Date,Open,High,Low,Close,Volume
2015-01-13,36.3107266756,36.5096293464,35.8466204438,36.0602569580,10135000
2015-01-14,35.7876899558,35.9865898279,35.6992868902,35.9497566223,13315500
2015-01-15,36.1854903808,36.2296919110,35.8687197732,36.0086898804,10898400
2015-01-16,35.9202915886,36.3328308279,35.8539906896,36.2959976196,12948500
2015-01-20,36.4359567166,36.6053916847,36.1412883066,36.4433250427,9978200
2015-01-21,36.3696664934,36.6275045893,36.1854976293,36.6201362610,7588600
2015-01-22,36.7748354397,36.9958403127,36.4506992681,36.9884719849,12062000
2015-01-23,36.8116712710,36.8706038427,36.5685670359,36.5759353638,6423700
2015-01-26,36.5612015183,36.6275024178,36.3770326651,36.5759353638,4428600
2015-01-27,36.2075957990,36.3180954191,35.9865909384,36.1560287476,10344800
2015-01-28,36.2886286769,36.3991311101,35.7066572513,35.7361221313,7765700
2015-01-29,35.8760980208,36.0676324175,35.5740611730,36.0234336853,9765600
2015-01-30,35.8318866792,35.8539860393,35.3235817262,35.3751487732,10951600
2015-02-02,35.4414477814,35.8171509336,35.1246771897,35.7950515747,14354100
2015-02-03,36.0160516539,36.1265540628,35.8097834881,36.1118202209,6279600
2015-02-04,36.0455216661,36.3843916203,36.0455216661,36.1265563965,7901300
2015-02-05,36.2370493358,36.3254523765,36.1486491054,36.3107185364,8079500
2015-02-06,36.3181014088,36.4580715516,36.0086990492,36.1486663818,6304100
2015-02-09,36.0897275347,36.1191924137,35.7803224187,35.8760910034,5656100
2015-02-10,36.2149628753,36.3328308279,35.9939608153,36.2959976196,5055100
2015-02-11,36.3180955757,36.5464659546,36.2002276277,36.4654312134,4618000
2015-02-12,36.5538262628,36.6348609924,36.4433266579,36.6348609924,7150600
2015-02-13,36.5538314719,36.5759336442,36.3843964722,36.4654312134,5932000
2015-02-17,36.4138648238,36.5096334115,36.2370614934,36.4727973938,4887500
2015-02-18,36.4654313167,36.6716995239,36.3843965753,36.6716995239,5251200
2015-02-19,36.6054015052,36.6127698333,36.3917677639,36.4359664917,4380200
2015-02-20,36.3107254777,36.5538268605,36.1707553750,36.5390930176,5898000
2015-02-23,36.4801539252,36.6495888732,36.4801539252,36.6422233582,4710600
2015-02-24,36.6790634360,36.7969313702,36.5390933321,36.7674636841,4275800
2015-02-25,36.7600912703,36.7969244659,36.5980218373,36.6422233582,3282600
2015-02-26,36.6422310185,36.7306312685,36.5464624417,36.6937980652,4124200
2015-02-27,36.6864319682,36.9148023390,36.6643326069,36.8411331177,4578900
2015-03-02,36.8706069738,36.9369078790,36.7895722219,36.9074401855,5511200
2015-03-03,36.9074309778,36.9147993044,36.6053942207,36.7674636841,5818200
2015-03-04,36.6937894501,36.7085232900,36.4212176271,36.5096206665,3635800
2015-03-05,36.6053933071,36.6937963632,36.5169930611,36.6348609924,5336300
2015-03-06,36.3696604898,36.4433297094,35.8392561597,35.9202880859,12065500
2015-03-09,36.0602500345,36.1854834642,35.9497476353,36.1191825867,6436500
2015-03-10,35.9055562074,35.9276555677,35.5961511128,35.6035194397,7996200
2015-03-11,35.6550906669,35.6550906669,35.2941184825,35.3309516907,8699500
2015-03-12,35.4930186358,35.8466224670,35.4561854303,35.8466224670,9905500
2015-03-13,35.7729518934,35.7876857359,35.3530472170,35.5666809082,5821400
2015-03-16,35.6771799957,36.0086843962,35.6771799957,36.0013160706,22130500
2015-03-17,35.8760900996,35.9055577880,35.6403542124,35.7434883118,7487500
2015-03-18,35.6550896649,36.1339269778,35.2425504387,35.9865913391,19747300
2015-03-19,35.9055586659,35.9865905958,35.7582230303,35.8245239258,20386700
2015-03-20,35.9994357395,36.2810874612,35.9475528997,36.2736740112,7951000
2015-03-23,36.2366184146,36.5182701609,36.2069702671,36.3329734802,4669300
2015-03-24,36.4219231928,36.5182782798,36.1254501343,36.1254501343,6939800
2015-03-25,36.5330878821,36.5849707174,36.0364913940,36.0364913940,18476700
2015-03-26,35.8586017977,36.0809571707,35.7993055237,35.8808364868,7616000
2015-03-27,35.8882693781,36.1476864971,35.8734481278,36.1032142639,4950100
2015-03-30,36.1773263220,36.4960368510,36.0364990298,36.4663887024,25326800
2015-03-31,36.3181574809,36.4663954239,36.1254501343,36.1254501343,7411800
2015-04-01,36.1106207735,36.1773276967,35.8215583821,36.1699142456,8033400
2015-04-02,36.1847323090,36.4812081023,36.1328494693,36.4145011902,4821000
2015-04-06,36.3552163912,36.8592237026,36.2588613038,36.7035751343,5615300
2015-04-07,36.7628662397,36.8369866204,36.5331001282,36.5331001282,7660800
2015-04-08,36.5405053080,36.6887432199,36.4293289947,36.5923881531,5039200
2015-04-09,36.5923860493,36.7628586485,36.4589722191,36.6961517334,4785400
2015-04-10,36.7925074912,36.8888625543,36.6665071088,36.7628593445,4605100
2015-04-13,36.6665085227,36.8073329839,36.5849775298,36.5923881531,3712800
2015-04-14,36.5256931616,36.7332274369,36.4441621421,36.6739311218,5722200
2015-04-15,36.7257893200,36.8740271807,36.5479061491,36.5701408386,6764300
2015-04-16,36.6146334991,36.8443996255,36.5849853450,36.7035751343,5796400
2015-04-17,36.5330900802,36.5553247746,36.1624967610,36.3626174927,5539800
2015-04-20,36.4219214577,36.7035732531,36.4219214577,36.4886283875,3976200
2015-04-21,36.5405119219,36.7258086384,36.4960425195,36.5553359985,3948500
2015-04-22,36.5849815057,36.6516884319,36.3700366515,36.5775680542,2897700
2015-04-23,36.3700299873,36.6294441931,36.3626193646,36.4515609741,6320800
2015-04-24,36.5553394684,36.5553394684,36.4145149684,36.4589843750,6555100
2015-04-27,36.5108651991,36.5256892763,36.2366268397,36.2588615417,6888100
2015-04-28,36.2588635317,36.3403945470,36.1032149538,36.2959251404,3665100
2015-04-29,36.1773102744,36.2514277856,35.9178933302,35.9697761536,9409300
2015-04-30,35.8808482505,36.0216727065,35.7103756478,35.8512001038,8286300
2015-05-01,35.9846236532,36.1921579092,35.8808579390,36.1773338318,5158300
2015-05-04,36.1773308617,36.3255659686,36.1699174099,36.2292137146,6710200
2015-05-05,36.2143818669,36.2588512584,35.8882579161,35.9401435852,6537400
2015-05-06,36.0142641651,36.1402645550,35.8289674783,36.0513229370,6233300
2015-05-07,35.9327236449,36.2143753259,35.8511926719,36.1402549744,6433800
2015-05-08,36.3255630596,36.5849801306,36.3255630596,36.4441528320,6946500
2015-05-11,36.3403945470,36.5627528896,36.2811010624,36.2959251404,3988400
2015-05-12,35.9549727081,36.3329795835,35.9549727081,36.2143898010,4903400
2015-05-13,36.2069726964,36.4589763121,36.1550898486,36.1995620728,3716900
2015-05-14,36.3477990536,36.7702752767,36.3477990536,36.7554512024,6174300
2015-05-15,36.7628595592,36.8740386963,36.7258007893,36.8740386963,5014300
2015-05-18,36.8369821976,36.8518062720,36.6961549050,36.7554512024,6199900
2015-05-19,36.7776970115,36.7776970115,36.5405174050,36.6591072083,5157200
2015-05-20,36.6072162053,36.7554541332,36.5775680542,36.5775680542,5463200
2015-05-21,36.5849896415,36.7035794447,36.4589863851,36.6591072083,4313600
2015-05-22,36.4886167853,36.6146199804,36.4812061632,36.5034408569,5336900
2015-05-26,36.4589799903,36.4738040665,36.1402694199,36.2143898010,8790100
2015-05-27,36.2885042859,36.5034491319,36.2588561359,36.4441528320,7599900
2015-05-28,36.4070855766,36.4441443418,36.2366129952,36.3922615051,5741300
2015-05-29,36.3329787351,36.3700375111,36.0957991757,36.1625061035,6663600
2015-06-01,36.2366236555,36.3107440350,36.0365028722,36.1625061035,5992300
2015-06-02,36.0587438550,36.1476854915,35.8882683797,36.0661544800,4998200
2015-06-03,36.1106140764,36.2143797538,35.9920243268,36.0439071655,5892700
2015-06-04,35.9772064507,36.0661480713,35.7103787614,35.7844963074,7084800
2015-06-05,35.6881329537,35.7770745467,35.2508327830,35.2730674744,9482300
2015-06-08,35.2508443811,35.3842582281,35.1767240065,35.2582550049,10944000
2015-06-09,35.3027220044,35.5621362088,35.2434257135,35.4287223816,7096700
2015-06-10,35.5176710817,35.8512057164,35.5176710817,35.7770881653,7091600
2015-06-11,35.8067441179,35.9253339219,35.7252130975,35.7622718811,7469300
2015-06-12,35.6733199203,35.7029652422,35.4954338520,35.6214370728,6748800
2015-06-15,35.4806006952,35.5473076003,35.3397762632,35.3620109558,7632600
2015-06-16,35.4583741440,35.7696712211,35.4064912979,35.7474365234,5036400
2015-06-17,35.8586125975,35.9994370497,35.6659024761,35.9401435852,10508800
2015-06-18,36.0513192726,36.4812088995,36.0216711272,36.3403816223,8821000
2015-06-19,36.3642573960,36.4761256135,36.2896804810,36.2896804810,8908200
2015-06-22,36.4910450392,36.5805379148,36.3940927645,36.4313812256,4445900
2015-06-23,36.4462865320,36.4537459290,36.2001804849,36.2747573853,5107500
2015-06-24,36.2598362508,36.3195000385,36.1106796265,36.1106796265,6765100
2015-06-25,36.2523814197,36.2523814197,36.0435638428,36.0435638428,6443700
2015-06-26,36.0957724874,36.2449262914,36.0510246392,36.1181449890,4608000
2015-06-29,35.9316975486,35.9988178941,35.5438914246,35.5588073730,8106200
2015-06-30,35.9316917782,35.9316917782,35.4916813279,35.4991378784,10039900
2015-07-01,35.7377902625,35.9540672302,35.5886364799,35.9540672302,6859600
2015-07-02,35.9764473571,36.1181446074,35.8198313126,35.9242401123,6956600
2015-07-06,35.6856001239,36.0286613577,35.6483116633,35.8944206238,8740700
2015-07-07,35.9913570453,36.6625604723,35.8720323077,36.6327285767,17427000
2015-07-08,36.3195055003,36.4910346483,36.2001807519,36.2225532532,11754300
2015-07-09,36.6625743933,36.7296947614,36.2523956299,36.2523956299,8359900
2015-07-10,36.5879821372,36.7669678140,36.5506908466,36.6774749756,7782500
2015-07-13,36.8490053837,37.0354504631,36.8490053837,37.0205345154,7031800
2015-07-14,37.0279919887,37.0951123276,36.9608716498,37.0801963806,6858300
2015-07-15,37.0727425146,37.0876584637,36.9086727633,36.9832496643,5980500
2015-07-16,37.1697075973,37.4158137317,37.1249597343,37.3636093140,4451200
2015-07-17,37.2740967044,37.3486764367,37.1249400849,37.3412170410,4874400
2015-07-20,37.3635926111,37.4530882971,37.2591838222,37.4083404541,6345400
2015-07-21,37.3188438416,37.4307091704,37.2144350633,37.3188438416,6146000
2015-07-22,37.3188578528,37.5351348861,37.2964825026,37.4008941650,6107900
2015-07-23,37.4829193282,37.4829193282,37.2069813938,37.2591857910,4535100
2015-07-24,37.3486863961,37.3486863961,37.0056252261,37.0503730774,9950100
2015-07-27,36.9012081209,37.0876531919,36.7893427852,37.0279922485,9567100
2015-07-28,37.1920636977,37.4530885162,37.0876549083,37.4456291199,8765800
2015-07-29,37.4829149033,37.6544468679,37.4083380147,37.5724105835,6105100
2015-07-30,37.3934247252,37.4978335146,37.1995230941,37.4456291199,7029100
2015-07-31,37.5724184828,37.6022475375,37.4680096788,37.5202140808,6168800
2015-08-03,37.5127467967,37.6096990278,37.4083380147,37.5724105835,6961400
2015-08-04,37.5500352410,37.6246149745,37.3710495704,37.5724105835,5633000
2015-08-05,37.6917484642,37.9527705103,37.6768325123,37.9005661011,5239900
2015-08-06,37.9975065253,37.9975065253,37.5649525895,37.6171569824,7889500
2015-08-07,37.5574970860,37.6619058748,37.2442678746,37.4083404541,6889700
2015-08-10,37.5127451267,37.6693582927,37.4829132346,37.5500335693,5780000
2015-08-11,37.3039328435,37.4978344796,37.2890168954,37.4157981873,5616200
2015-08-12,37.1771503646,37.4605477022,36.9235849246,37.4381752014,8275100
2015-08-13,37.4008849118,37.4978343069,37.2442688794,37.2890167236,4935200
2015-08-14,37.2815591662,37.4157970055,37.1920634802,37.4083404541,5247000
2015-08-17,37.2890159357,37.4605450676,37.1547752508,37.4456291199,4978400
2015-08-18,37.3113901882,37.4157989825,37.2144407905,37.2591857910,5108300
2015-08-19,37.1771482282,37.1920641761,36.7371377207,36.9161262512,9309200
2015-08-20,36.6625569124,36.9086657601,36.5059437430,36.5805206299,12756300
2015-08-21,36.2971290410,36.3791653364,35.5811805725,35.5811805725,23544300
2015-08-24,33.8584186093,35.1262425383,32.6055077793,34.3431739807,68723800
2015-08-25,35.5811741480,35.5811741480,34.0448686924,34.0821571350,35853900
2015-08-26,34.7608240260,35.1486301657,34.1194524430,35.0889663696,24372800
2015-08-27,35.3723608483,35.7154191132,34.9547228444,35.6035537720,19550400
2015-08-28,35.5066001274,35.5662610713,35.3126956585,35.5289726257,8695300
2015-08-31,35.4394882770,35.4394882770,35.1859228034,35.2828750610,12948300
2015-09-01,34.5818360024,34.9398102494,34.3431865044,34.5594635010,15589300
2015-09-02,34.8577677705,35.0367534252,34.6936952163,35.0292968750,9637300
2015-09-03,35.1709883147,35.4842174263,35.0964114449,35.2679405212,7626800
2015-09-04,34.8055642178,34.8950598996,34.5594582054,34.6936988831,10507100
2015-09-08,35.2530454481,35.4544065294,35.0069365114,35.4171180725,6867300
2015-09-09,35.7452486550,35.7527052059,34.7459029770,34.8353958130,7587400
2015-09-10,34.6713241780,35.1411636750,34.6564082320,34.8950576782,14986300
2015-09-11,34.8577764862,35.1337144324,34.7309923413,35.1262550354,5127300
2015-09-14,35.1113451083,35.1784626180,34.8726927459,35.0143928528,6180100
2015-09-15,35.0591281566,35.4991386161,34.9174309338,35.4320182800,7284500
2015-09-16,35.7527072101,35.8794913427,35.5513461840,35.8347434998,11470700
2015-09-17,35.8049116044,36.2598380509,35.7303347110,35.8347434998,13063900
2015-09-18,35.4204101562,35.8107180611,35.2777988089,35.4204101562,10970800
2015-09-21,35.5105002105,35.7807108618,35.5029926888,35.6831359863,9770600
2015-09-22,35.3228443302,35.3828901737,35.1051720630,35.2928199768,10674800
2015-09-23,35.2853251827,35.4129272990,35.1727381117,35.3528785706,6458500
2015-09-24,35.0901671974,35.4654631033,35.0751550176,35.4129219055,7740100
2015-09-25,35.6155637704,35.9983641382,35.5029739111,35.6380805969,12257300
2015-09-28,35.5480308087,35.6230888491,35.0451327756,35.1126861572,15816000
2015-09-29,35.2102537709,35.2252659473,34.8874991361,35.0976638794,15304100
2015-09-30,35.2402698083,35.5405046760,35.1802211168,35.4204101562,12715600
2015-10-01,35.4429298472,35.5254953664,35.1577042892,35.4204101562,13766200
2015-10-02,35.2252603226,35.9233106665,35.0451170977,35.9082984924,13196700
2015-10-05,36.1710170269,36.5688326193,36.0584299774,36.5237960815,10515800
2015-10-06,36.4487320824,36.5763312904,36.2610841672,36.2760963440,9444000
2015-10-07,36.4487302063,36.6739071203,36.3286356613,36.6063537598,11944000
2015-10-08,36.5538193437,37.0567144493,36.4862659706,37.0417022705,12447100
2015-10-09,37.1092515863,37.2368536606,37.0041692093,37.1242637634,12459500
2015-10-12,37.1392781717,37.3044092673,37.1017491581,37.2218437195,5652600
2015-10-13,37.1542933569,37.2068345528,36.9441285734,36.9966697693,10162600
2015-10-14,36.9291122556,37.0792311684,36.4862630375,36.5688285828,10771200
2015-10-15,36.7940036240,36.9216028322,36.6438847189,36.8990859985,5255600
2015-10-16,36.9291031765,37.2893867607,36.9215956579,37.2518577576,6921900
2015-10-19,37.2518601755,37.4244958919,37.1392702954,37.4169883728,6284300
2015-10-20,37.4094862054,37.4620273894,37.3344281892,37.3944740295,6078400
2015-10-21,37.3269204747,37.6571797528,37.3269204747,37.4019813538,14418900
2015-10-22,37.5520972498,38.1976064911,37.4920514101,38.1450653076,13590300
2015-10-23,38.2801783781,38.3777561051,37.8748581551,38.0850257874,13360200
2015-10-26,38.0850210565,38.1600790751,37.9499143323,38.0099601746,8893000
2015-10-27,37.8898642726,38.0625000000,37.7697697291,38.0625000000,5126200
2015-10-28,38.0700170194,38.0775216775,37.4395197927,37.8448371887,10430900
2015-10-29,37.8298227159,37.9424097526,37.6496794486,37.8598442078,5606900
2015-10-30,37.7397375812,37.7397375812,37.4319951981,37.4395027161,8577100
2015-11-02,37.4620280273,37.6721927668,37.4094868424,37.6646881104,13054000
2015-11-03,37.4470138400,37.5821205548,37.2218369364,37.4845428467,12452900
2015-11-04,37.5295719584,37.5971253025,37.1843005836,37.3269119263,8067600
2015-11-05,37.2893993176,37.3794695282,37.1092560332,37.3194236755,9691800
2015-11-06,37.1467889474,37.2143423230,36.6438909591,36.9141044617,13747200
2015-11-09,36.7339504506,36.7939991507,36.4637398903,36.6663970947,7896000
2015-11-10,36.6288627293,36.8240181126,36.6288627293,36.7639694214,7438600
2015-11-11,36.7039325687,36.9441216660,36.7039325687,36.7114372253,7264700
2015-11-12,36.6213616810,36.6588906851,36.2160415649,36.2160415649,8473500
2015-11-13,36.1109673734,36.2760984647,35.8707782569,35.9008026123,9112400
2015-11-16,35.7807026054,36.5237895993,35.7807026054,36.5162849426,9734900
2015-11-17,36.6138649691,36.8015129082,36.3961955358,36.5012779236,8056200
2015-11-18,36.6063681087,37.0267006127,36.5538269036,37.0041809082,7826200
2015-11-19,37.0266951995,37.2668843486,37.0191876780,37.1017532349,7421100
2015-11-20,37.2668758521,37.4395115847,36.8090144963,36.8390388489,5487200
2015-11-23,36.8465418421,37.2293422991,36.8465418421,37.1617889404,5316600
2015-11-24,37.0717361667,37.3569619111,36.9066050205,37.2593841553,9786000
2015-11-25,37.2593635214,37.4470114061,37.2293391727,37.3569412231,5599000
2015-11-27,37.3419339385,37.5821230333,37.3419339385,37.4995574951,2712600
2015-11-30,37.5070698400,37.5821278680,37.0867374385,37.0942420959,10355200
2015-12-01,37.1692919940,37.4319978777,37.1692919940,37.4094810486,10807900
2015-12-02,37.3569504589,37.4620328422,37.1693025278,37.2218437195,7832000
2015-12-03,37.3569507674,37.4920575079,36.8840771755,37.0266914368,12556000
2015-12-04,37.1242646875,37.8898685629,36.9741457753,37.8598442078,12783200
2015-12-07,38.0024566838,38.0850222248,37.8148087681,37.9649276733,9022000
2015-12-08,37.7247334773,37.9499132534,37.6421708044,37.8673477173,6436400
2015-12-09,37.6571846853,38.0625048955,37.3569497195,37.5070686340,18821800
2015-12-10,37.5896215546,37.7922787284,37.4395026905,37.5520896912,7842700
2015-12-11,37.1768074257,37.4019872350,37.0341960279,37.1392784119,11597900
2015-12-14,37.1392774366,37.5370901263,36.9966660426,37.5070686340,16609500
2015-12-15,37.7998022425,37.9274014699,37.6046467776,37.7472610474,11557500
2015-12-16,37.9123828032,38.5578920773,37.9048781466,38.4753265381,20860400
2015-12-17,38.4753327742,38.4753327742,37.9724376639,37.9799423218,10235700
2015-12-18,37.9421330145,37.9421330145,37.3069915771,37.3069915771,14720600
