Date,Open,High,Low,Close,Volume
2006-05-04,35.4864936370,35.8795562528,35.4864936370,35.7428398132,88696800
2006-05-05,35.9735599577,36.0675531571,35.8368434657,36.0248298645,80392200
2006-05-08,35.9564577832,36.1273508800,35.9479111726,36.0589942932,45079100
2006-05-09,35.9735421651,36.0419020071,35.8624623113,35.9222755432,48528800
2006-05-10,35.8282873206,35.8710105980,35.5035845457,35.6061210632,92424200
2006-05-11,35.5719401000,35.5890300608,34.7174616184,34.8114547729,140989700
2006-05-12,34.6576511091,34.7089177359,34.3329483479,34.3414916992,153920800
2006-05-15,34.1962076550,34.4696403358,33.9996781193,34.3158340454,127896500
2006-05-16,34.3244147150,34.4013179438,33.9826251220,34.0595283508,132397500
2006-05-17,33.9057154263,34.0167985711,33.5211993554,33.5981025696,207897100
2006-05-18,33.7433430720,33.8886027907,33.3246473505,33.3673706055,139690900
2006-05-19,33.4955446782,33.7262541736,33.1110288525,33.6237144470,194306300
2006-05-22,33.3332031502,33.5297360636,32.9999570738,33.2990264893,169591800
2006-05-23,33.5468145035,33.6493542399,32.9572256872,32.9743156433,142243900
2006-05-24,32.9230545757,33.3588404230,32.6667116853,33.1964874268,234981600
2006-05-25,33.4186512100,33.6493607724,33.1708516883,33.6322708130,123510900
2006-05-26,33.7091748777,33.8202579868,33.5211885791,33.7433547974,91319600
2006-05-30,33.5809957877,33.6066323526,32.9914069473,33.0170402527,105606200
2006-05-31,33.0768633154,33.3759327585,32.9316035290,33.1708564758,137066200
2006-06-01,33.2648453321,33.9569740295,33.1879421435,33.9569740295,119357400
2006-06-02,34.1449499596,34.1791298718,33.5895410549,33.8715171814,128864100
2006-06-05,33.8031800499,33.8031800499,33.1366844177,33.1366844177,103190600
2006-06-06,33.1964809202,33.2819307066,32.7692417667,33.1110343933,127271000
2006-06-07,33.1537620818,33.4699181849,32.8546959383,32.8632392883,130754700
2006-06-08,32.7008980649,32.9486976537,32.0344057663,32.8119812012,280562200
2006-06-09,32.9486942312,33.1025006318,32.5641782298,32.5983581543,144146200
2006-06-12,32.6410865717,32.6923532070,31.9489576602,31.9575042725,145607500
2006-06-13,32.0343952414,32.2992814477,31.7524158172,31.8293190002,207099500
2006-06-14,31.9233278133,32.2223940832,31.7866113386,32.1540374756,201876800
2006-06-15,32.3420037128,33.1452154348,32.2992804479,33.0255889893,200700400
2006-06-16,32.9623019453,33.0734597804,32.6630346142,32.7827415466,120006100
2006-06-19,32.9195765897,32.9537795300,32.4150946361,32.5177001953,129450100
2006-06-20,32.5689739008,32.9024441001,32.4407146264,32.5604248047,102871700
2006-06-21,32.6117564223,33.3385542211,32.6032073182,33.0734863281,129548100
2006-06-22,32.9965256873,33.0734806584,32.4834947211,32.6545028687,143100500
2006-06-23,32.6288532106,32.9452222065,32.4321912260,32.6203041077,88050200
2006-06-26,32.6374046716,32.8255175669,32.5519005892,32.7058105469,65157700
2006-06-27,32.7229170249,32.7742214392,32.0559759476,32.0901756287,128227500
2006-06-28,32.1671275116,32.3552404175,31.9619163977,32.3295898438,91576300
2006-06-29,32.4749369216,33.3128890991,32.4065343264,33.3128890991,181997200
2006-06-30,33.4497039283,33.4668053958,33.0734814285,33.1504364014,82719200
2006-07-03,33.2530238415,33.3470802307,33.1846212705,33.3470802307,21598500
2006-07-05,33.0392786474,33.0734815825,32.5689997049,32.6203041077,93724000
2006-07-06,32.7229176738,32.9024782349,32.5006018025,32.5861091614,70615200
2006-07-07,32.4065305809,32.6373921671,32.1243613461,32.2269668579,108063300
2006-07-10,32.3124630443,32.4321699772,31.7823276817,31.9447898865,105109800
2006-07-11,31.8764108544,32.2697381582,31.7054026703,32.1842308044,136114200
2006-07-12,32.1158237389,32.1842263506,31.5001839239,31.5771389008,154458900
2006-07-13,31.3291611346,31.6711838548,31.0469951630,31.0469951630,177745500
2006-07-14,31.0384565286,31.1068624076,30.6023804662,30.7306365967,172448500
2006-07-17,30.7391821605,30.9956976264,30.6707762966,30.8075847626,134311000
2006-07-18,30.9700383434,31.0640947488,30.3886017113,30.9101848602,206964900
2006-07-19,30.8845363994,31.4916269596,30.8588858341,31.3120632172,192517600
2006-07-20,31.4232282038,31.4659802429,30.8161407683,30.8503437042,152292100
2006-07-21,30.6793310867,30.7477336942,30.4570152733,30.5254211426,119343000
2006-07-24,30.6451231862,31.1496049741,30.6109202571,31.1325035095,130269300
2006-07-25,31.2009085930,31.4146720019,30.9871451842,31.3120632172,108869600
2006-07-26,31.2180187541,31.5258387027,30.9786046883,31.2864246368,107170500
2006-07-27,31.4146713899,31.6711868232,30.9956936815,31.0811977386,99698700
2006-07-28,31.2351157902,31.7566991555,31.2094652187,31.7310485840,93556100
2006-07-31,31.7053844821,31.9105954899,31.5429222340,31.7224826813,78015300
2006-08-01,31.4403243683,31.4659749350,31.0042451626,31.1923580170,98552800
2006-08-02,31.3035014668,31.7481295690,31.3035014668,31.5429153442,87370600
2006-08-03,31.2265738323,31.9277178819,31.1923708880,31.7396049500,99205600
2006-08-04,32.0217593780,32.1756692937,31.3120632932,31.5942325592,123493800
2006-08-07,31.5600342319,31.5856848010,31.2351128890,31.3890228271,69634800
2006-08-08,31.4745272985,31.5514822606,31.0042451626,31.1923580170,124139900
2006-08-09,31.6284287685,31.9020456134,31.1495976589,31.2351016998,145342200
2006-08-10,31.1495929998,31.5343676497,31.0469875137,31.4574127197,102481300
2006-08-11,31.3377104630,31.3719101223,31.0982932774,31.2351016998,86903200
2006-08-14,31.5001878360,31.8678612976,31.3804808042,31.4403343201,109281100
2006-08-15,31.8080114557,32.2782905330,31.7139549879,32.2355384827,133712100
2006-08-16,32.4749377396,33.0136224608,32.3552307486,32.9965209961,135452100
2006-08-17,32.8853651164,33.3299934399,32.8682636507,33.1162300110,129492200
2006-08-18,33.0307254127,33.2017368054,32.7314546600,33.1675338745,97754500
2006-08-21,32.9195831098,32.9708875304,32.7143686890,32.8511772156,66668400
2006-08-22,32.7998572012,33.1846319804,32.6630487533,32.8597106934,102058600
2006-08-23,32.8853800528,33.0649406318,32.4236500539,32.6117630005,96056300
2006-08-24,32.7058105469,32.7913146292,32.4236412040,32.7058105469,78985300
2006-08-25,32.6374151645,33.0392916567,32.5433619484,32.7656745911,73572900
2006-08-28,32.7399978079,33.1675245385,32.6972457872,33.0136146545,80035000
2006-08-29,32.9879739107,33.1418805787,32.6459511198,33.1162300110,104842000
2006-08-30,33.1076863578,33.3727509657,33.0050775466,33.2701454163,75687200
2006-08-31,33.3128978189,33.3727513286,33.1418863935,33.2359428406,61207200
2006-09-01,33.4155044556,33.5266591024,33.2615945088,33.4155044556,69388500
2006-09-05,33.4326051931,33.7575265788,33.2188417245,33.7404251099,85582800
2006-09-06,33.4325956549,33.5095506121,33.0136212025,33.0649223328,97888600
2006-09-07,32.9623386093,33.2616095350,32.7998794863,32.9110374451,115877400
2006-09-08,32.9537675460,33.1931815177,32.8853616902,33.1076774597,96627000
2006-09-11,32.8426102485,33.4753513786,32.7656552903,33.3128890991,142377500
2006-09-12,33.3043428267,34.0311371792,33.3043428267,33.9285316467,124102400
2006-09-13,33.9541941704,34.1850591460,33.8857915453,34.1594085693,116054300
2006-09-14,34.0738780362,34.3902501552,33.9969230967,34.1935882568,98116000
2006-09-15,34.4785010415,34.6153882626,34.2218379099,34.3159484863,137825600
2006-09-18,34.3244895935,34.5640445880,34.1704911198,34.3244895935,117806700
2006-09-19,34.4100640706,34.4357294084,33.8111811673,34.0935096741,159060800
2006-09-20,34.3929351315,34.6838207775,34.3843778475,34.5897102356,116635500
2006-09-21,34.6752905777,34.7950665379,34.2902973527,34.3758506775,121886900
2006-09-22,34.3501660110,34.3587200332,33.9651697389,34.1106109619,100996400
2006-09-25,34.2560497498,34.7864871566,33.9480527834,34.7094879150,136473400
2006-09-26,34.6667400812,34.9062920258,34.5640754283,34.8806266785,113375600
2006-09-27,34.7950344445,35.0345894074,34.6495932738,34.8378143311,113003800
2006-09-28,34.8806118643,34.9832764736,34.5897260850,34.9319458008,85943600
2006-09-29,34.9918329738,35.0174983096,34.7522778727,34.7779464722,85438200
2006-10-02,34.7351602632,34.8207168066,34.2902792925,34.3416099548,97068800
2006-10-03,34.2389400610,34.6324903084,34.1191641826,34.4870491028,116261400
2006-10-04,34.4271539676,35.3425874344,34.3415974555,35.3340301514,149209500
2006-10-05,35.3340400327,35.5564837630,35.2313754530,35.5051498413,91799900
2006-10-06,35.3853735413,35.5564833479,35.2827089628,35.4281501770,85450400
2006-10-09,35.3853715297,35.7104798174,35.3511489176,35.5479240417,62786100
2006-10-10,35.5906844171,35.7190175220,35.3425787518,35.6077957153,98181800
2006-10-11,35.4452761535,35.7874959083,35.2228323338,35.5393867493,136561300
2006-10-12,35.7275997224,36.1468187007,35.6762690508,36.1040420532,95260200
2006-10-13,36.1297057364,36.3778148497,36.0527064690,36.3008155823,80470200
2006-10-16,36.3008260438,36.4633786492,36.2751607018,36.3350486755,62017400
2006-10-17,36.0783674079,36.1040360030,35.7275937352,35.9329261780,146149100
2006-10-18,36.1211489069,36.1981481683,35.6334880054,35.7618179321,120366100
2006-10-19,35.6676802768,36.0270109786,35.5821270573,35.8473472595,108198400
2006-10-20,35.9671487957,36.0013714134,35.6249291457,35.9329261780,105454300
2006-10-23,35.8644853122,36.4291487826,35.7789320211,36.3008155823,126960500
2006-10-24,36.1724682796,36.3179127342,35.8644713299,36.0526924133,103541700
2006-10-25,36.0698177799,36.3778148497,35.9757072015,36.3008155823,125399500
2006-10-26,36.4291351367,36.7200175230,36.1211381823,36.6344642639,130260700
2006-10-27,36.5489055728,36.6344588192,36.0013569635,36.1125755310,129375000
2006-10-30,36.0698229252,36.4890419441,35.9842696218,36.3435974121,103899900
2006-10-31,36.4120383163,36.5831449025,36.1981518200,36.4291496277,135811800
2006-11-01,36.5574742651,36.5916968829,35.7789276618,35.9329261780,148960600
2006-11-02,35.7703764698,36.0527049293,35.7104885159,35.9671516418,100216400
2006-11-03,36.0184766494,36.0954759015,35.5992610377,35.8730354309,119263300
2006-11-06,35.9927976749,36.5403462537,35.9842436562,36.3949050903,101283300
2006-11-07,36.3949191935,36.8654687318,36.3350312484,36.6430282593,139706500
2006-11-08,36.4376861828,36.9595695059,36.3350216276,36.8141250610,180245700
2006-11-09,37.0109099515,37.0879092042,36.5061377979,36.6430282593,124278000
2006-11-10,36.6515725766,36.8226823444,36.5061281317,36.8141250610,82419400
2006-11-13,36.8312437354,37.2504625872,36.7884671008,37.1905746460,89146200
2006-11-14,37.2162254713,37.6183328598,36.9937850999,37.5841102600,121962800
2006-11-15,37.6354754850,37.9862492658,37.5755842537,37.7381401062,116565900
2006-11-16,37.8664617359,38.0033489553,37.6611325387,37.9006843567,113513200
2006-11-17,37.6953551595,37.9006843567,37.6012445842,37.9006843567,95162500
2006-11-20,37.7809126400,38.0546871091,37.6525794297,37.9776878357,107184100
2006-11-21,38.0033193072,38.0803185120,37.8578781779,38.0289878845,68092200
2006-11-22,38.1402324082,38.2856736241,37.8664547563,38.2685623169,69852700
2006-11-24,37.9862401679,38.3797905079,37.9691288578,38.2001266479,51762900
2006-11-27,38.0803337477,38.1658902671,37.3360099792,37.3360099792,159506300
2006-11-28,37.2248141534,37.5071459692,37.0793728643,37.4472579956,118268400
2006-11-29,37.6440152532,37.7980137586,37.3531295503,37.7039031982,139515500
2006-11-30,37.6867728592,37.8835479025,37.4643324993,37.6782188416,123457100
2006-12-01,37.6440237385,37.9434635310,37.0109182669,37.3531379700,144559600
2006-12-04,37.4643394551,38.0546646946,37.4643394551,37.8664436340,89782400
2006-12-05,37.9776801581,38.1145673650,37.8065703336,38.0033454895,84697500
2006-12-06,37.8835549362,37.9862227494,37.7038911586,37.8664436340,78207500
2006-12-07,37.9349123895,38.0546883155,37.3873634338,37.3873634338,124936100
2006-12-08,37.2675859016,37.8664655062,37.1905866291,37.5584716797,133798700
2006-12-11,37.4985868810,37.9605792916,37.4301416269,37.6953620911,72931300
2006-12-12,37.6867944850,37.7552397204,37.2675788412,37.4729080200,110985900
2006-12-13,37.7295691786,37.7381264644,37.3189075786,37.5413513184,79035500
2006-12-14,37.6183473210,38.1316734608,37.5926787295,37.9605636597,109104200
2006-12-15,38.2723708292,38.3408962035,37.9896950824,38.0582237244,99942300
2006-12-18,38.1867112764,38.3323297315,37.5185701228,37.6813240051,121588700
2006-12-19,37.3900824979,37.7412835880,37.1588032531,37.5613975525,136535200
2006-12-20,37.6042253095,37.7841080569,37.4072071374,37.4243392944,67213400
2006-12-21,37.4671820415,37.5100108125,37.0131879192,37.1588096619,102952300
2006-12-22,37.1759358901,37.1845003359,36.7733383179,36.7733383179,92858600
2006-12-26,36.7733308036,36.9360813813,36.7305020481,36.9275169373,50848600
2006-12-27,37.0131776684,37.1759315279,36.9189524377,37.1159706116,54129200
2006-12-28,37.0046210199,37.1588071995,36.8761314477,36.9360923767,69016000
2006-12-29,36.9960411424,37.3558098657,36.9360802331,36.9703445435,75152500
2007-01-03,37.2273457684,37.7413009718,36.4221535310,37.0388984680,167689500
2007-01-04,37.0902819466,37.8697773625,36.9617956303,37.7412910461,136853500
2007-01-05,37.6470583474,37.6470583474,37.2444607804,37.5613975525,138958800
2007-01-08,37.5956616136,37.7926765391,37.3815145292,37.5870971680,106401600
2007-01-09,37.6984501342,37.9382970833,37.3729489287,37.7755432129,121577500
2007-01-10,37.6556332647,38.2552459254,37.5357113861,38.2209815979,121070100
2007-01-11,38.2980692253,38.7520633306,38.2466760090,38.6150093079,174029800
2007-01-12,38.5636079422,38.8462803988,38.5207791782,38.8120193481,104217300
2007-01-16,38.8462768356,38.8891088633,38.6578296377,38.7863159180,95690500
2007-01-17,38.6235885564,38.7949069674,38.4008769094,38.4694023132,127142600
2007-01-18,38.3665844010,38.4094131554,37.6470502172,37.7584075928,189029800
2007-01-19,37.6641913806,37.9297316820,37.6127949025,37.8355064392,127544300
2007-01-22,37.8697655745,37.8868977315,37.2701531487,37.4243392944,123441700
2007-01-23,37.3986416305,37.6727496001,37.2615876458,37.3301162720,133103600
2007-01-24,37.5699673660,37.9639972417,37.4928742800,37.9468650818,117615300
2007-01-25,37.9982737534,38.0924990295,37.3301356394,37.4586219788,158337600
2007-01-26,37.5271387438,37.5442709038,37.0817123865,37.3215560913,146284300
2007-01-29,37.2273187336,37.6127840393,37.1759255379,37.3558082581,104191500
2007-01-30,37.4157802726,37.5100055161,37.2787262640,37.3729515076,69605900
2007-01-31,37.3301134160,37.8526294465,37.1159663770,37.7498397827,157772500
2007-02-01,37.9211672508,38.0325246530,37.5613984389,37.6898880005,147365600
2007-02-02,37.7926552572,37.9040125933,37.6384691819,37.8269195557,98189200
2007-02-05,37.8098148093,37.9982653197,37.6556286222,37.7926826477,96347800
2007-02-06,37.8612129151,37.8869095248,37.3815221716,37.7412910461,121110200
2007-02-07,37.9297257530,38.2466657506,37.7926717670,38.0839118958,117823800
2007-02-08,38.0325000899,38.2038150379,37.8868784630,38.0753288269,89521900
2007-02-09,38.1781419446,38.3066315022,37.4586076103,37.5870971680,133472000
2007-02-12,37.5785289159,37.5956610745,37.3386852305,37.4414749146,126940000
2007-02-13,37.5014405342,37.6898910350,37.4329151587,37.5699691772,93648000
2007-02-14,37.7241434395,38.2980559396,37.7241434395,38.2038307190,133370000
2007-02-15,38.2295293109,38.4265441895,38.1610006917,38.4265441895,110452500
2007-02-16,38.2552402311,38.4008619674,38.1781471395,38.2980690002,72342200
2007-02-20,38.2381047725,38.6492668029,38.0582219969,38.5893058777,93629000
2007-02-21,38.4779530480,38.7263644921,38.4008632216,38.7092323303,95864000
2007-02-22,38.8548377305,39.0175882973,38.6064263909,38.9062309265,116344400
2007-02-23,38.9062534194,38.9405177483,38.5978842620,38.7691993713,113467100
2007-02-26,38.9576357457,38.9747679040,38.3408911201,38.5807380676,101623700
2007-02-27,38.0068067663,38.1010319645,36.8846786330,36.9960327148,317813200
2007-02-28,36.9617844645,37.4843005546,36.7733340029,37.1159706116,214978700
2007-03-01,36.4478297983,37.2958536132,36.1822895290,36.9446525574,231806500
2007-03-02,36.6448619930,36.9532344348,36.3793215985,36.3878860474,183359400
2007-03-05,36.1052017212,36.6619822107,36.0281086359,36.1052017212,171885400
2007-03-06,36.4307106460,36.8247438696,36.4050140347,36.7048187256,155551800
2007-03-07,36.7133635056,36.8161531543,36.5334808034,36.5591773987,119979300
2007-03-08,36.9446482743,37.0388734947,36.6962369235,36.8075942993,120900700
2007-03-09,37.1159749667,37.1245394125,36.5334946243,36.7733383179,128597600
2007-03-12,36.7219320560,37.0731330571,36.6876710144,37.0131721497,81310100
2007-03-13,36.8332916030,37.0388742032,36.2850756927,36.2936401367,171231800
2007-03-14,36.3450506231,36.8333058108,36.0623748473,36.8247413635,192586700
2007-03-15,36.7476500518,36.8847040889,36.5934638516,36.7390823364,111627400
2007-03-16,36.8050738717,36.8907886306,36.5222233417,36.7107925415,108328800
2007-03-19,36.9079364738,37.1907870412,36.8136518614,37.0879325867,95913200
2007-03-20,37.0793537427,37.3622075362,37.0364979991,37.3536376953,78755700
2007-03-21,37.4050611252,38.0907627929,37.1564932488,38.0736198425,173333500
2007-03-22,38.0907609376,38.0993340472,37.7907674943,37.9364776611,114856300
2007-03-23,37.9364684480,38.0307530129,37.7736153712,37.8164710999,68530300
2007-03-26,37.8336276320,37.9879109264,37.3964938111,37.9707679749,114237300
2007-03-27,37.9107755946,37.9193487066,37.6707807721,37.7050666809,76419200
2007-03-28,37.5422103996,37.7393494717,37.2936424641,37.3022155762,142795000
2007-03-29,37.5593557401,37.5850685386,36.9422224181,37.3450737000,124407000
2007-03-30,37.3364765474,37.6021839903,37.0450530552,37.3107604980,120418700
2007-04-02,37.4307740375,37.5079156798,37.1136376282,37.3622055054,89617700
2007-04-03,37.5593378470,37.9793318843,37.5336250607,37.8507614136,105814500
2007-04-04,37.8764725646,38.0393289231,37.8250469943,38.0050430298,85147200
2007-04-05,37.9621749010,38.2107426420,37.9107460778,38.1935997009,54220200
2007-04-09,38.3221711777,38.3564570637,38.0393207923,38.0993194580,63050200
2007-04-10,38.0907623242,38.2964744568,38.0650495337,38.2964744568,76364500
2007-04-11,38.2621809039,38.2793238507,37.7736183650,37.8936157227,114012300
2007-04-12,37.8336044778,38.2450252545,37.6707514422,38.1935997009,113801300
2007-04-13,38.2021839776,38.3307544494,37.9621892513,38.2707557678,94572000
2007-04-16,38.4250381363,38.6993187514,38.4250381363,38.6221771240,72803200
2007-04-17,38.6993311595,38.7421869063,38.5364747442,38.7079010010,81852300
2007-04-18,38.5107352481,38.7678728202,38.4250238139,38.5793037415,82002500
2007-04-19,38.4079133059,38.7850485121,38.3307716422,38.6993370056,95413000
2007-04-20,39.0164553355,39.1450225354,38.7421747187,38.9136009216,122377400
2007-04-23,38.9650368136,39.0850342065,38.8621823725,38.9736099243,85303300
2007-04-24,39.1107357314,39.2821619159,38.8535980893,39.1707344055,108143700
2007-04-25,39.2993032204,39.7021542804,39.1707360289,39.6935844421,106818100
2007-04-26,39.7878682847,39.9850105430,39.7107299267,39.8992958069,99308300
2007-04-27,39.7450318440,40.0278857061,39.6764632915,39.9164581299,96536500
2007-04-30,39.8478805084,39.8821631421,39.3593145606,39.3936004639,93290500
2007-05-01,39.4021729782,39.5478831605,39.1364621361,39.3593139648,135044400
2007-05-02,39.5050294058,39.9250235619,39.4707435013,39.7878799438,91971600
2007-05-03,39.8650219404,40.0450213058,39.7964534004,39.9335937500,98003600
2007-05-04,40.0878967787,40.1907512741,39.7878998685,39.9678993225,93591800
2007-05-07,39.9936121289,40.0964666243,39.9164704400,39.9678993225,47487900
2007-05-08,39.8307408315,40.0878785880,39.6850273653,40.0535926819,95138900
2007-05-09,39.8478928300,40.2593139878,39.8221767597,40.1393165588,116021000
2007-05-10,40.0021535331,40.0964381158,39.4878781522,39.5907325745,171196300
2007-05-11,39.6336116656,40.0964584351,39.5821827936,40.0964584351,104767900
2007-05-14,40.0878811424,40.1821657554,39.5907452810,39.8221702576,118899200
2007-05-15,39.7878762523,40.0278742920,39.4193142569,39.5135955811,179438500
2007-05-16,39.5993024045,39.9078689153,39.3507345742,39.8992958069,144420500
2007-05-17,39.8479024429,39.9164710176,39.6764761017,39.7107620239,109869100
2007-05-18,39.8392989904,40.0364379883,39.7535875199,40.0364379883,104961700
2007-05-21,40.0621574576,40.4907213859,40.0021554995,40.2935791016,112831400
2007-05-22,40.3193033883,40.5250122849,40.1735899227,40.3278732300,98029100
2007-05-23,40.4478799749,40.6021633178,40.1136004886,40.1393165588,119220600
2007-05-24,40.1649884299,40.3192716156,39.4021456061,39.5649986267,206268600
2007-05-25,39.6507308132,39.9078717704,39.5821622891,39.8135871887,87143200
2007-05-29,39.8564472253,40.1650137915,39.7793055837,40.1221580505,99702400
2007-05-30,39.8393007493,40.4564338270,39.7278732170,40.4478607178,132036500
2007-05-31,40.5592872003,40.7307134141,40.4650026192,40.6364288330,109457700
2007-06-01,40.7821328740,40.9449859413,40.6021335926,40.6621322632,125089800
2007-06-04,40.5164356317,40.8335720345,40.4907228413,40.7821464539,64782700
2007-06-05,40.6707189130,40.7821464539,40.2850107097,40.7821464539,151160400
2007-06-06,40.6021542369,40.6107273483,40.2507318722,40.3450164795,183166500
2007-06-07,40.2078695864,40.4650073020,39.7021639955,39.7193069458,221373300
2007-06-08,39.7021724147,40.2250210668,39.5650320526,40.2078781128,177587800
2007-06-11,40.1821547089,40.4478622510,40.0792970123,40.1307258606,97100400
2007-06-12,39.9164369670,40.3192880347,39.8135825579,39.8907241821,153967700
2007-06-13,40.0621656328,40.3621591360,39.8907393726,40.3278732300,147985300
2007-06-14,40.3707156635,40.7049982321,40.3621458247,40.5935707092,101531900
2007-06-15,40.9684333801,41.0627916891,40.8740783434,40.9684333801,100378400
2007-06-18,41.0456385968,41.0627949518,40.8912346739,40.9770164490,75713200
2007-06-19,40.8569219898,41.0542151484,40.7539838679,40.9684333801,109621300
2007-06-20,41.0284872254,41.1056859178,40.5223861843,40.5824317932,161889500
2007-06-21,40.5652575890,40.9941564768,40.3851208415,40.9512672424,143181300
2007-06-22,40.8654782560,40.9255238279,40.4365794443,40.5652503967,153328700
2007-06-25,40.5738287402,40.8140143106,40.1620862553,40.3936920166,136602600
2007-06-26,40.5824049286,40.5909814647,40.0934605669,40.1620826721,128211900
2007-06-27,40.1192079058,40.7968690276,40.0591623150,40.7797126770,141196200
2007-06-28,40.7625617981,41.0456334396,40.7196725521,40.7625617981,116546300
2007-06-29,40.9855921215,41.0713738947,40.4966474669,40.8311882019,124794700
2007-07-02,40.9255400090,41.2171914471,40.8998071172,41.2000350952,80863100
2007-07-03,41.2515108789,41.4488040498,41.2086216282,41.4402275085,34803300
2007-07-05,41.4659604958,41.8348139425,41.4230712451,41.7404556274,73588500
2007-07-06,41.7833505948,41.9549108936,41.6032137536,41.9120216370,65804300
2007-07-09,41.9463201377,42.0149422706,41.7919162483,41.9377403259,66768800
2007-07-10,41.7061316755,41.9463173051,41.5431512576,41.5860404968,104383100
2007-07-11,41.4916883373,41.8691215515,41.4487990918,41.8691215515,99637600
2007-07-12,42.0063768308,42.6068329234,41.9634843051,42.5124778748,107667100
2007-07-13,42.5725170645,42.8641685250,42.5210480048,42.8041229248,74232200
2007-07-16,42.7955431753,42.9585268951,42.6840285152,42.7612304688,77799500
2007-07-17,42.8556018628,43.1472534128,42.8212891458,43.0872077942,124833700
2007-07-18,42.8470151006,43.0357284546,42.5810965156,43.0357284546,144915900
2007-07-19,43.2416116143,43.4560611866,43.1558330943,43.1644096375,116563800
2007-07-20,43.1386771387,43.1987227577,42.6668887298,42.9328041077,163721300
2007-07-23,43.0786030668,43.1558049935,42.8212611299,42.9499320984,107464100
2007-07-24,42.6325622688,42.9756795136,42.0749922466,42.3151779175,175496200
2007-07-25,42.5296289782,42.6068276615,42.0835735986,42.3752250671,170258700
2007-07-26,42.0835752160,42.4352722999,41.2171973180,42.0149497986,318522000
2007-07-27,41.9377496843,42.1350428598,41.1657333374,41.1657333374,246387600
2007-07-30,41.3630236168,41.8004991889,41.1314177473,41.6460952759,166517200
2007-07-31,42.0063802227,42.0235365799,40.6853701678,40.7711486816,260224500
2007-08-01,40.6510714884,41.1142834762,40.2993742248,41.0885505676,301153900
2007-08-02,41.1142567916,41.5431557748,40.9941655998,41.4659538269,177369900
2007-08-03,41.3887546308,41.4402236902,40.4451781139,40.6767807007,166048400
2007-08-06,40.7196757903,41.1914640785,40.3422425419,41.1485748291,190869100
2007-08-07,41.0713740627,41.7061428261,40.7282535128,41.4402275085,167109700
2007-08-08,41.6117843704,42.0835759430,41.5174293282,41.8948593140,164831200
2007-08-09,41.3372642973,42.0063486363,40.9083655063,40.9255218506,242418200
2007-08-10,40.4880756910,41.0284894732,39.9991309789,40.5566978455,247006400
2007-08-13,40.8998136205,41.0713738947,40.7282533463,40.8311882019,116935100
2007-08-14,40.9169482640,40.9512609551,40.0848835024,40.1363525391,153529800
2007-08-15,40.0420138767,40.3937109519,39.2957304775,39.3729324341,214854100
2007-08-16,39.0555530051,39.3815172541,38.0776635305,38.9869308472,362468700
2007-08-17,39.7246284485,39.9648108528,39.1070128120,39.7246284485,223246600
2007-08-20,39.8790206535,40.0763137523,39.5273236908,39.9133300781,144715100
2007-08-21,39.8704748422,40.4280451894,39.7932728444,40.3336868286,115027200
2007-08-22,40.6424623068,40.9169573520,40.5481040215,40.8826446533,115814100
2007-08-23,40.9941780531,41.0456438525,40.5138098680,40.7711486816,118663400
2007-08-24,40.6424767592,41.3716038687,40.5910076928,41.3458709717,88189200
2007-08-27,41.2257769020,41.3458681097,41.0370602773,41.0713729858,72490400
2007-08-28,40.8311749033,40.9169566486,40.0677353674,40.0934715271,106024800
2007-08-29,40.3594046249,41.2772484364,40.3594046249,41.2429389954,113201000
2007-08-30,41.0284642919,41.8090600439,40.9598389074,41.4573631287,138930000
2007-08-31,41.9120052785,42.0835655104,41.6975558068,41.9205818176,94687200
2007-09-04,41.9720612764,42.8899049812,41.9549049217,42.6154098511,98480900
2007-09-05,42.5124608200,42.5896627541,41.9205782344,42.1864967346,114049300
2007-09-06,42.2294007526,42.3409154237,41.8691271155,42.1521987915,99222600
2007-09-07,41.6289321981,41.6889777909,41.1314111038,41.3715934753,152438000
2007-09-10,41.7061446195,41.8176592939,41.0113302209,41.3458709717,125199400
2007-09-11,41.6117880368,42.0235340404,41.5431658843,41.9720649719,103064500
2007-09-12,41.8948504843,42.3494823341,41.8433814312,41.9806289673,93993400
2007-09-13,42.2808550177,42.3323207923,41.9806238196,42.1864967346,80807500
2007-09-14,41.8605558418,42.2980348016,41.8005102234,42.2208328247,99801200
2007-09-17,42.0321019935,42.1178804846,41.6804049444,41.8691215515,84882300
2007-09-18,42.1093008993,42.9585222976,41.8862748753,42.9242095947,151452100
2007-09-19,43.1386665810,43.3960053527,42.8727479961,43.0357284546,127025800
2007-09-20,42.9413703212,43.1129273084,42.8212758489,42.9156341553,109970600
2007-09-21,43.1525150436,43.3584950812,42.9207887290,43.2211761475,86829500
2007-09-24,43.3327331385,43.7361055191,43.1954142544,43.4185562134,107226800
2007-09-25,43.2726682550,43.8305282593,43.2211757016,43.8305282593,101102200
2007-09-26,44.0794317266,44.2081664188,43.8734516356,44.0451011658,96124600
2007-09-27,44.3025577126,44.3283072609,44.0794156963,44.2682304382,73423200
2007-09-28,44.2339100120,44.3540636847,43.9249415541,44.1223373413,75546000
2007-10-01,44.1566741302,44.7660268560,44.0965972853,44.6287078857,100404100
2007-10-02,44.6630176121,44.6801828847,44.3883797998,44.6372680664,71046000
2007-10-03,44.4913847885,44.6887805852,44.1995815946,44.3283195496,106785000
2007-10-04,44.4141282142,44.4827893076,44.0622482955,44.4312934875,84129300
