Date,Open,High,Low,Close,Volume
2015-10-22,17.7248371334,18.0109812505,17.6805046431,17.9948616028,14518000
2015-10-23,18.1641250120,18.2165180820,18.0472487546,18.1439743042,13013000
2015-10-26,18.1157674162,18.1681604990,17.9908305378,17.9948616028,7989200
2015-10-27,17.8900683538,18.0029135299,17.7691625883,17.9182796478,12333400
2015-10-28,17.8900692300,18.2245767863,17.8900692300,18.1883049011,15291000
2015-10-29,18.0996401139,18.2648783618,18.0875499979,18.2245769501,10736200
2015-10-30,18.2165136842,18.4019026106,18.1963629813,18.2487545013,12850200
2015-11-02,18.2769654654,18.4502642745,18.2326345348,18.3616008759,22701400
2015-11-03,18.3132376815,18.5752014315,18.3011475673,18.4341449738,15207800
2015-11-04,18.4019107501,18.5308771506,18.3051851811,18.3132457733,13682400
2015-11-05,18.2890628849,18.2890628849,18.0754610659,18.2205486298,20570000
2015-11-06,18.0714250735,18.2971169295,18.0432137836,18.2689056396,9202800
2015-11-09,18.1842757197,18.2648800881,17.9827655673,18.1439743042,10764200
2015-11-10,18.0794852985,18.1359078771,17.9021554376,18.0109710693,9809200
2015-11-11,18.0512786361,18.0875505227,17.9223122700,18.0311279297,12558800
2015-11-12,17.8457377194,17.8699194899,17.6684093475,17.6684093475,18044400
2015-11-13,17.6563200559,17.9867965819,17.6281087577,17.8941020966,14164800
2015-11-16,17.9303736087,18.1359132828,17.8658904230,18.1238231659,15463000
2015-11-17,18.1560631868,18.2850295525,18.0553081174,18.1036701202,25502200
2015-11-18,18.1681555910,18.4422079765,18.1197920488,18.4260883331,15760600
2015-11-19,18.3817493403,18.5107156657,18.3736887528,18.4059295654,10586200
2015-11-20,18.4502652482,18.5349006632,18.3051777225,18.3495101929,7459400
2015-11-23,18.3777210845,18.5147480183,18.3454802669,18.3736915588,7656200
2015-11-24,18.2286064441,18.5752041188,18.2286064441,18.5268421173,12506800
2015-11-25,18.5268417590,18.5590825802,18.3857837462,18.4099655151,8317200
2015-11-27,18.3857879639,18.4220598569,18.3011540592,18.3857879639,2541600
2015-11-30,18.4341439015,18.5147467085,18.3656296708,18.4301128387,13122600
2015-12-01,18.4422057909,18.5631130947,18.3777226130,18.5590820312,15433400
2015-12-02,18.5026574289,18.5469898971,18.2487542709,18.3092079163,16011800
2015-12-03,18.3978782374,18.4301190636,18.0553100427,18.1480045319,11657600
2015-12-04,18.1883090260,18.5147545291,18.1318864224,18.4663925171,11214400
2015-12-07,18.3656333698,18.4542983201,18.0190356956,18.1359119415,12326200
2015-12-08,17.9464910844,18.0996392086,17.7691627294,17.7933444977,14852400
2015-12-09,18.2527895665,18.5631153788,18.1399428383,18.3293628693,25922800
2015-12-10,18.2165168990,18.3656339716,18.0714293527,18.1923351288,10571600
2015-12-11,17.7208013701,17.9223115006,17.6845294851,17.7087097168,19088400
2015-12-14,17.6160168162,17.6764704757,17.3177826573,17.4749603271,17774400
2015-12-15,17.6522825002,17.7570686015,17.5354062861,17.5716781616,10093200
2015-12-16,17.6643750133,17.7691595824,17.4225619858,17.7530384064,16132800
2015-12-17,17.7812517040,17.7812517040,17.3983821869,17.3983821869,18393000
2015-12-18,17.3622465840,17.4799983988,17.1632881165,17.1632881165,28498400
2015-12-21,17.2810375685,17.3663054715,17.1714067437,17.3175811768,11774200
2015-12-22,17.4069174259,17.6180582063,17.3500721291,17.5368499756,10536200
2015-12-23,17.6627182622,17.9794285768,17.6627182622,17.9510059357,11639200
2015-12-24,17.9104003906,17.9834876156,17.8738567782,17.9104003906,7434000
2015-12-28,17.8332492106,17.8332492106,17.6789553581,17.7845249176,8323200
2015-12-29,17.8860396776,18.0159721938,17.8779187017,17.9510059357,7770800
2015-12-30,17.8941557384,17.9510010050,17.7601635456,17.7845249176,6678200
2015-12-31,17.7439143563,17.8373031917,17.6302223206,17.6302223206,9359000
2016-01-04,17.3460069085,17.4028521873,17.1592275724,17.3541278839,28860400
2016-01-05,17.4272130471,17.4272130471,17.2160738889,17.3460063934,18998000
2016-01-06,17.1105027558,17.1267447061,16.7978521828,16.8912410736,18614800
2016-01-07,16.5826491528,16.7491252448,16.3430858449,16.4324150085,25159400
2016-01-08,16.5907689931,16.6070109397,16.2212732264,16.2659378052,17400400
2016-01-11,16.3512096665,16.3552693796,15.8639619920,15.9898347855,20131400
2016-01-12,16.2253409745,16.2253409745,15.8152416871,16.0142002106,14540600
2016-01-13,16.1319447667,16.1644286614,15.6243955296,15.6446971893,21619200
2016-01-14,15.7056036818,15.9735896164,15.5147646734,15.8558378220,20744400
2016-01-15,15.5310153961,15.6365850153,15.3279955870,15.5310153961,18717800
2016-01-19,15.6731260288,15.7259116040,15.1412152090,15.3401737213,19731200
2016-01-20,14.9990987573,15.3564139554,14.7351740084,15.2264814377,25650800
2016-01-21,15.2995670938,15.4741641868,15.0924861002,15.3604736328,23401400
2016-01-22,15.6487588878,15.8680205361,15.4904037692,15.6365766525,19075200
2016-01-25,15.4863459280,15.5188298307,15.1127903400,15.1371517181,22283400
2016-01-26,15.2995641257,15.4376175784,15.1371477524,15.3970127106,15175400
2016-01-27,15.3685906736,15.6325169033,15.2345984770,15.2752017975,15628600
2016-01-28,15.4132539345,15.4376168541,15.1615099617,15.2995634079,13311000
2016-01-29,15.4254400184,15.7543309950,15.3076882013,15.7421503067,16002000
2016-02-01,15.6528210780,15.8477198354,15.4619835825,15.8071165085,27190800
2016-02-02,15.7462026542,15.7827462511,15.5188216506,15.7015380859,23018800
2016-02-03,15.8883217632,16.2293949127,15.6853020682,16.2293949127,28828400
2016-02-04,16.2943598798,16.7897268436,16.2821776458,16.6800975800,29180400
2016-02-05,16.5542278745,16.7247636930,16.4324163544,16.4892616272,22863800
2016-02-08,16.2415874543,16.3715200300,15.8233670730,16.0548095703,23207400
2016-02-09,15.9005036153,16.3349656705,15.9005036153,16.2537574768,20513600
2016-02-10,16.3227857987,16.4892619072,16.0588595432,16.0994644165,22744400
2016-02-11,15.7705763261,15.9776558169,15.6203421249,15.7502746582,27070000
2016-02-12,15.9735915413,16.2172145844,15.7949347463,16.2172145844,17192000
2016-02-16,16.3796330495,16.4852026351,16.1725535916,16.4649009705,13573600
2016-02-17,16.5988888189,16.8831166695,16.5948275580,16.7897262573,14988400
2016-02-18,16.8140959940,16.8140959940,16.6191972157,16.7410087585,10820400
2016-02-19,16.6516816646,16.6638639046,16.4770860789,16.5461120605,11860800
2016-02-22,16.7328814797,16.9196592116,16.7085201096,16.8628139496,10721000
2016-02-23,16.7288339700,16.7369549490,16.4202429672,16.4486656189,13067400
2016-02-24,16.2821824283,16.6394976022,16.2050354852,16.6191959381,20284800
2016-02-25,16.6597936004,16.8465728737,16.5136191904,16.8343906403,10271400
2016-02-26,16.9724489698,17.1714089849,16.9724489698,17.0780200958,13506200
2016-02-29,17.1104998982,17.2810372500,16.9643254679,16.9724464417,13677600
2016-03-01,17.1754600633,17.4515668788,17.0658292793,17.4069023132,24185000
2016-03-02,17.2120102218,17.3744266042,17.1592246651,17.3378829956,19728600
2016-03-03,17.3013453353,17.4881231551,17.2688614281,17.4434585571,17211000
2016-03-04,17.4637567686,17.7601669421,17.4069114911,17.6464748383,19815600
2016-03-07,17.6546018317,17.8901055460,17.6505421172,17.8495006561,15768800
2016-03-08,17.7033191762,17.7073804380,17.3987895925,17.5002994537,12577800
2016-03-09,17.5936877325,17.6951975812,17.4881166224,17.6099281311,11225600
2016-03-10,17.6545971509,17.8088925936,17.5003017083,17.7033214569,15157800
2016-03-11,17.8779167519,18.0768767668,17.8779167519,18.0281524658,10040000
2016-03-14,17.9144587123,18.0037878800,17.8373117804,17.9063377380,10944000
2016-03-15,17.7439235662,17.9469432831,17.6383524460,17.9469432831,9968600
2016-03-16,17.6627191568,18.0971813202,17.6627191568,18.0971813202,14579400
2016-03-17,18.0646916978,18.4869714524,18.0646916978,18.4301261902,15561800
2016-03-18,18.5429933131,18.6367079004,18.4044606656,18.5063228607,15260400
2016-03-21,18.4655825341,18.5918922424,18.2374106089,18.5918922424,10149400
2016-03-22,18.2333363967,18.4492837941,18.2048151010,18.3800182343,8192200
2016-03-23,18.2251811041,18.2822236763,18.1192451205,18.1518402100,11327200
2016-03-24,18.0010846184,18.1599893709,17.9236699209,18.1518402100,7524200
2016-03-28,18.1314692007,18.2944493208,18.1151708778,18.2292575836,7898600
2016-03-29,18.1029457993,18.3351914331,18.0418278728,18.3311176300,8191200
2016-03-30,18.4126148224,18.4900311064,18.3352000927,18.4126148224,8072600
2016-03-31,18.4329793205,18.4574252470,18.1966583355,18.2577762604,11115600
2016-04-01,18.1274024422,18.4329891205,17.9929435576,18.4329891205,17181000
2016-04-04,18.3148269707,18.4207629927,18.1599959653,18.1925926208,11321200
2016-04-05,18.0581362417,18.1681476380,18.0336887466,18.0785083771,10966400
2016-04-06,18.0336813106,18.2863006592,17.9155223523,18.2863006592,11345400
2016-04-07,18.1477615795,18.1762828581,17.9440372732,18.0214519501,10134200
2016-04-08,18.1192457940,18.3433422880,18.1192457940,18.1396179199,8811400
2016-04-11,18.3025979004,18.4126092542,18.2211093903,18.2211093903,7691400
2016-04-12,18.3311198327,18.5063213641,18.2292576458,18.4737262726,9409800
2016-04-13,18.5918860544,18.7181941665,18.5755877321,18.6570777893,9651800
2016-04-14,18.7385671694,18.7711622585,18.6285558294,18.6693000793,7076600
2016-04-15,18.7181913891,18.7670863487,18.6000324558,18.7548618317,6874800
2016-04-18,18.6611584331,18.8445107403,18.5918928694,18.8404369354,8931400
2016-04-19,18.9137708734,19.2560278972,18.8852495842,19.2438049316,12652200
2016-04-20,19.2682480867,19.2804710495,19.1378646359,19.1867580414,13013400
2016-04-21,19.2437988751,19.3171397539,19.0971171176,19.1011924744,12141200
2016-04-22,19.1623158327,19.2967746777,19.1297207382,19.2356567383,10859600
2016-04-25,19.2152831736,19.2152831736,19.0237817619,19.1704635620,9203800
2016-04-26,19.1867599627,19.3497400696,19.1704616411,19.3252925873,10080000
2016-04-27,19.3741850224,19.5086438370,19.2886211700,19.4882717133,11411600
2016-04-28,19.3415925534,19.5208694428,19.2234320435,19.3049221039,11328200
2016-04-29,19.2397290108,19.3701124765,19.0604505797,19.1908340454,12743800
2016-05-02,19.2682504793,19.2723242827,19.0726752789,19.2601013184,12408000
2016-05-03,19.0808277263,19.0930506927,18.8608050050,18.9422950745,18644400
2016-05-04,18.7752371242,18.8933960678,18.6285553414,18.7507896423,16141200
2016-05-05,18.8689513162,18.8974726031,18.6244811447,18.6570777893,13942000
2016-05-06,18.6163313235,18.8241310396,18.5552149485,18.8078327179,13554600
2016-05-09,18.6652296576,18.6937509486,18.5552182977,18.5796642303,13138200
2016-05-10,18.6733768494,18.9056225112,18.6367063999,18.8893241882,13576400
2016-05-11,18.9219178335,18.9871095660,18.8119064935,18.8241310120,11365000
2016-05-12,19.1663913653,19.2275077510,18.8404326457,18.9056243896,19875200
2016-05-13,18.8974779084,18.9952647610,18.6530076682,18.7222747803,11247800
2016-05-16,18.7630144906,19.0645272473,18.7548653292,19.0441551208,11674200
2016-05-17,18.9504448830,19.1378725309,18.9056268162,18.9463710785,12844800
2016-05-18,18.8404300293,18.9789626602,18.5715139287,18.6570777893,19165600
2016-05-19,18.6204125688,18.7467207163,18.5063258350,18.7222747803,12529800
2016-05-20,18.7996850239,18.9341438571,18.7874620589,18.8567276001,9825200
2016-05-23,18.9463720127,19.1623194114,18.9382228489,19.0767555237,8569400
2016-05-24,19.1378684119,19.2478797616,19.1052717656,19.2030601501,9029400
2016-05-25,19.5656980043,19.5656980043,19.3130801003,19.4393882751,11174200
2016-05-26,19.5005007071,19.6308842047,19.2193600275,19.2315845490,6667200
2016-05-27,19.1500859398,19.2926923411,19.1500859398,19.2234268188,8625600
2016-05-31,19.3130742251,19.3130742251,19.0971252988,19.1256465912,8903800
2016-06-01,19.0889732373,19.1867616208,18.8933980246,19.1500911713,9823600
2016-06-02,19.1297209989,19.2682536496,19.0441571260,19.2560291290,6764000
2016-06-03,19.3415916487,19.4638259565,19.2193557867,19.4190063477,9948400
2016-06-06,19.5045694619,19.6390282832,19.4719743730,19.6186561584,13869400
2016-06-07,19.6349573291,19.6920014673,19.5412442906,19.6268081665,7281400
2016-06-08,19.7531153755,19.8020087907,19.6716253140,19.7408924103,7884400
2016-06-09,19.6390333969,19.6471825598,19.5086498991,19.5982875824,7931200
2016-06-10,19.4760507744,19.5656900007,19.4027098720,19.4516048431,9617800
2016-06-13,19.4597532588,19.5290203604,19.2315829343,19.2356567383,10488000
2016-06-14,19.1786138735,19.2397318120,18.9667403222,19.0930500031,15125000
2016-06-15,19.1663926030,19.3130744249,19.1337959518,19.1786155701,8335800
2016-06-16,19.0971231280,19.2519540934,18.9300691969,19.2438049316,11745400
2016-06-17,19.2049055981,19.3686991595,19.1598618610,19.3277511597,11854200
2016-06-20,19.5120182649,19.6799075463,19.4260249748,19.4383106232,11932000
2016-06-21,19.4546922545,19.4833577309,19.3154668584,19.3850803375,6126800
2016-06-22,19.4014577355,19.4751653808,19.3727938247,19.4055519104,6083400
2016-06-23,19.5980134728,19.7126691305,19.5734437338,19.7044792175,7116400
2016-06-24,19.0329181761,19.2745150939,18.7954169950,18.8445549011,24895000
2016-06-27,18.7012383375,18.7012383375,18.1074844596,18.2098560333,17979600
2016-06-28,18.3572710910,18.4760209276,18.1730019485,18.3654594421,20741200
2016-06-29,18.5906764293,18.7380901676,18.5456326917,18.6766681671,13311000
2016-06-30,18.7299043156,18.9837853878,18.6275327391,18.9755954742,11955600
2016-07-01,18.9755919026,19.1066273708,18.9223582554,18.9837818146,9928200
2016-07-05,18.8855016382,18.9592092734,18.5742928377,18.6398105621,11140200
2016-07-06,18.5742984629,18.7380920426,18.4309773234,18.7135238647,11675600
2016-07-07,18.6479996361,18.9141646962,18.6479996361,18.7626552582,8517200
2016-07-08,18.8936964022,19.2663288484,18.8936964022,19.2294750214,10483000
2016-07-11,19.2949921689,19.3768897334,19.2458542550,19.3236560822,9244600
2016-07-12,19.4710705533,19.7822809729,19.4587864659,19.6758136749,13508400
2016-07-13,19.7085718697,19.7577097779,19.6102944913,19.7290458679,7860800
2016-07-14,19.8068548796,19.9419861287,19.7863808739,19.9051322937,9951000
2016-07-15,19.9747409821,20.0320688135,19.9215088884,19.9747409821,7262200
2016-07-18,19.9747384529,20.1262494876,19.8477987171,20.1057739258,5911000
2016-07-19,19.9993083948,20.0730160443,19.9051267453,19.9870243073,7029600
2016-07-20,19.9378888785,20.0484503753,19.8478029480,19.9952182770,8024400
2016-07-21,20.0075009959,20.0115951716,19.7986621068,19.8723697662,7250600
2016-07-22,19.8928457739,19.9706476108,19.8396121160,19.9256038666,7778800
2016-07-25,19.9051235173,19.9051235173,19.7577082422,19.8928394318,9678400
2016-07-26,19.8887482631,20.0566375735,19.8723684372,20.0443534851,8344000
2016-07-27,20.0607298787,20.1385316953,19.9215045064,20.0689182281,8514200
2016-07-28,20.0238782374,20.1057742377,19.9256008502,20.0402565002,7331000
2016-07-29,19.9829271110,19.9993069346,19.7986580006,19.9378833771,8545600
2016-08-01,19.9378892269,19.9419849651,19.7454317104,19.8273277283,7131600
2016-08-02,19.8109512789,19.8682791215,19.6430619275,19.7740974426,12103200
2016-08-03,19.8068471058,19.9010287446,19.6799073832,19.8232269287,6950800
2016-08-04,19.8232347089,19.9583659581,19.7822866976,19.9051322937,7105000
2016-08-05,19.9337863657,20.0115881736,19.9010267231,19.9706401825,6312000
2016-08-08,19.9911150538,20.0689168652,19.9624511464,20.0115890503,9463600
2016-08-09,20.0197805154,20.0893939832,19.9092190515,19.9501686096,7983000
2016-08-10,19.9870290666,20.0443569050,19.9256054900,19.9542694092,4510600
2016-08-11,20.0525421499,20.0771103252,19.9337907626,20.0402565002,5391400
2016-08-12,20.0402608114,20.0607363779,19.7863797193,19.8273277283,6764400
2016-08-15,19.8969376951,20.0771110895,19.8846536070,20.0279731750,4634000
2016-08-16,20.0607303499,20.1385321683,19.9133150626,19.9215049744,6769200
2016-08-17,19.9051322937,19.9501760434,19.7413371242,19.9051322937,6152800
2016-08-18,19.9133184174,20.0320682526,19.9051285043,20.0320682526,6755800
2016-08-19,19.9829285013,20.0893958001,19.8641771150,20.0607318878,9812200
2016-08-22,19.9870260735,20.0607337295,19.8805587649,20.0320682526,6100000
2016-08-23,20.2081537776,20.2982412880,20.1590158456,20.2040596008,8259400
2016-08-24,20.1753832622,20.1753832622,19.9460704506,19.9706401825,7807800
2016-08-25,19.9501684158,20.0934879628,19.9460726790,20.0689182281,6776400
2016-08-26,20.1467284912,20.2777639967,19.8723718277,19.9542694092,11969600
2016-08-29,19.9256040422,20.1794851204,19.9215098664,20.1344413757,5967600
2016-08-30,20.1262442745,20.2327099829,20.0484409087,20.0852947235,7531600
2016-08-31,19.9829250843,20.0156847281,19.8396055474,19.8846492767,8380400
2016-09-01,19.9460749195,19.9911186571,19.8191351814,19.9665489197,9463600
2016-09-02,20.1180545595,20.1671924591,20.0566310135,20.1671924591,6608600
2016-09-06,20.1876738874,20.2409075428,20.0361643967,20.1221561432,6408600
2016-09-07,20.0771069637,20.1508146013,19.9665455074,20.0934867859,11484200
2016-09-08,20.0566376106,20.1016813509,19.9460761286,20.0074996948,5730200
2016-09-09,19.8600832889,19.8723673766,19.4055532977,19.4260272980,17347400
2016-09-12,19.3113771094,19.6635356368,19.2745232737,19.6103019714,13025600
2016-09-13,19.4096466225,19.4874484387,19.1189102316,19.2458515167,20948000
2016-09-14,19.2458551268,19.3195627820,19.1434835569,19.2008113861,15579600
2016-09-15,19.1721466031,19.3646056455,19.1271028644,19.3236560822,11751200
2016-09-16,19.1927703709,19.2792053723,19.1598418541,19.2462768555,17158000
2016-09-19,19.3327125957,19.4026833357,19.2421607486,19.2750892639,7353000
2016-09-20,19.4191496066,19.4438459957,19.2133510746,19.2174663544,7998800
2016-09-21,19.3244817888,19.5343955932,19.2874379916,19.5097007751,11192400
2016-09-22,19.6496441887,19.7401944736,19.5220485358,19.5714397430,5991400
2016-09-23,19.5055812857,19.6002484059,19.4685374934,19.4726543427,8620400
2016-09-26,19.4849983823,19.5138100413,19.3574027710,19.3820991516,7515600
2016-09-27,19.3162489867,19.4561920414,19.2833204702,19.4397277832,6643200
2016-09-28,19.4850080440,19.6825744764,19.3944561736,19.6619949341,9133200
2016-09-29,19.5837883697,19.7154992999,19.4479605897,19.5097007751,9322800
2016-09-30,19.6290568998,19.7237240046,19.5673183027,19.6537532806,9390600
2016-10-03,19.6661007169,19.7196087571,19.6043621197,19.6290569305,16199400
2016-10-04,19.6578733745,19.6949171699,19.3285960660,19.3615245819,11833600
2016-10-05,19.3985694086,19.5796715454,19.3985694086,19.4932365417,13485600
2016-10-06,19.4479548170,19.6661006860,19.4191431577,19.6537532806,10459600
2016-10-07,19.6784568848,19.6784568848,19.2215838766,19.2874393463,11781800
2016-10-10,19.4026851654,19.5426282287,19.3615260874,19.4026851654,6183800
2016-10-11,19.2668568859,19.2874364227,19.0157824549,19.1392612457,22701000
2016-10-12,19.1557285956,19.1721928558,19.0075533947,19.1022205353,8116400
2016-10-13,18.8964167990,19.0487072380,18.7523584878,19.0034313202,9894200
2016-10-14,19.0857517306,19.2009999540,19.0445926602,19.0651721954,9537400
2016-10-17,19.0734023942,19.1516052481,19.0445907338,19.0816345215,6538200
2016-10-18,19.2709751395,19.3121342194,19.1886554096,19.2545108795,5839600
2016-10-19,19.2997821171,19.4273777460,19.2256945352,19.3944492340,5369600
2016-10-20,19.3697604994,19.4438481046,19.2462801107,19.3779926300,5456400
2016-10-21,19.3779811949,19.3820964727,19.1804133177,19.3697490692,7725800
2016-10-24,19.4438465803,19.4767735300,19.3656421309,19.4150333405,6041400
2016-10-25,19.3285930960,19.4067975242,19.1968821929,19.2380428314,6744000
2016-10-26,19.2133453643,19.2421570246,19.1227935347,19.2092285156,6690200
2016-10-27,19.2586197347,19.2915466709,19.0980971915,19.1845321655,9517200
2016-10-28,19.2421627175,19.3944531913,19.1310313219,19.2339305878,10611400
2016-10-31,19.2380474247,19.2997860421,19.2051189060,19.2421627045,14324200
2016-11-01,19.2833234305,19.3615278841,19.0240183890,19.1310329437,28453800
2016-11-02,19.1598443363,19.1968881374,19.0281333923,19.0281333923,11679600
2016-11-03,19.0157870965,19.1310337867,18.9828585736,19.0322513580,8482800
2016-11-04,19.0322471084,19.2010018257,19.0034338722,19.0981025696,8831400
2016-11-07,19.3203665769,19.3903388977,19.2586279563,19.3903388977,14197000
2016-11-08,19.3409499290,19.5138199708,19.2997892737,19.4520797729,10583600
2016-11-09,19.4397296787,19.9089500933,19.2833223504,19.8636741638,29530200
2016-11-10,19.9542265446,20.1929536082,19.9459944145,20.0941696167,40670600
2016-11-11,20.0653531796,20.0859327149,19.6949152620,19.8183956146,13428000
2016-11-14,19.9089500933,19.9295296331,19.7401953552,19.8636741638,16677400
2016-11-15,19.8513262868,19.9501102734,19.7113832217,19.9459934235,13921400
2016-11-16,19.9007091426,19.9789135572,19.8430858289,19.9089412689,7433000
2016-11-17,19.9706852462,19.9871495019,19.8142779574,19.9171772003,8271800
2016-11-18,19.9130611745,19.9130611745,19.8307414692,19.8883647919,7788400
2016-11-21,19.9171796989,20.1312103393,19.9171796989,20.1229782104,7598200
2016-11-22,20.1764854089,20.2876167889,20.1188620793,20.2464561462,10270200
2016-11-23,20.2094099931,20.3493530215,20.1517866703,20.3370056152,6997600
2016-11-25,20.3575858512,20.4110938972,20.3246589099,20.3987464905,3205200
2016-11-28,20.4110962643,20.4110962643,20.2711532148,20.3164291382,9059400
2016-11-29,20.2464537821,20.4193253208,20.1682509254,20.3370056152,6861400
2016-11-30,20.4440215186,20.6045456618,20.3781660637,20.5551528931,14855000
2016-12-01,20.6251251856,20.7156770248,20.5016464040,20.5633850098,16413400
2016-12-02,20.5469245522,20.6374764082,20.4522574165,20.5716209412,12528200
2016-12-05,20.6539405262,20.8021157185,20.6045493188,20.7321434021,10625800
2016-12-06,20.7321395533,20.7609512165,20.6004286446,20.7568359375,13429600
