Date,Open,High,Low,Close,Volume
2014-11-07,17.7776824851,17.7994525199,17.6949540275,17.7820358276,14951400
2014-11-10,17.7733335426,17.8473536794,17.7428551513,17.8299369812,9641800
2014-11-11,17.8430011871,17.8473561927,17.7646276953,17.8386478424,6108600
2014-11-12,17.7820393981,17.9083079507,17.7733310502,17.8952445984,9033200
2014-11-13,17.9387889350,18.0519941517,17.9083105435,17.9910373688,10792200
2014-11-14,17.9953940856,18.1173076630,17.9953940856,18.1173076630,8686600
2014-11-17,18.0650587164,18.1085988040,17.9953935797,18.0824737549,8265400
2014-11-18,18.0694141277,18.1826193649,18.0650607828,18.1434326172,9659800
2014-11-19,18.1477867664,18.1477867664,17.9431446869,18.0258731842,14334000
2014-11-20,17.9649140303,18.1173076630,17.9300822914,18.1173076630,9794800
2014-11-21,18.2609928602,18.2697012109,18.0694141277,18.1434326172,12925600
2014-11-24,18.1782590801,18.2435708550,18.1260106568,18.2392158508,6226400
2014-11-25,18.2653434092,18.3219468445,18.2348650196,18.2479267120,9489200
2014-11-26,18.2522777325,18.4220880167,18.2522777325,18.4133796692,20482000
2014-11-28,18.4482133953,18.5396502231,18.4133816626,18.5004634857,10865000
2014-12-01,18.4569229756,18.4786930176,18.2130958476,18.2914676666,23329400
2014-12-02,18.2827547330,18.3262948021,18.2217963108,18.2958164215,11261200
2014-12-03,18.3350082837,18.3916117182,18.2566348085,18.3611316681,8543400
2014-12-04,18.3480699759,18.4177351026,18.2914665414,18.3611316681,7533600
2014-12-05,18.3741945838,18.4090263158,18.2958211105,18.3393611908,14359000
2014-12-08,18.3045256051,18.3350039871,18.0737585775,18.1521320343,13379800
2014-12-09,17.9126628496,18.1739083253,17.8517060703,18.1477832794,16443400
2014-12-10,18.1521365391,18.1521365391,17.8386442951,17.8734760284,16541200
2014-12-11,17.9039634098,18.1565006624,17.9039634098,17.9518585205,18076400
2014-12-12,17.8125173286,17.9474942256,17.6644787407,17.6862487793,17966000
2014-12-15,17.8038161693,17.8778363237,17.4990305228,17.5774040222,20502200
2014-12-16,17.4511351347,17.7689824421,17.3422832489,17.3422832489,31303000
2014-12-17,17.3945331676,17.7254421979,17.3640547699,17.6688404083,30566000
2014-12-18,17.9823259997,18.1826130130,17.9300775747,18.1739063263,21318600
2014-12-19,18.2509381741,18.2903287542,18.1721570139,18.1940402985,23388800
2014-12-22,18.2640636755,18.4128723145,18.2334267501,18.4128723145,12214000
2014-12-23,18.4916545358,18.5222914630,18.4522639624,18.4610176086,13398800
2014-12-24,18.5047819954,18.5047819954,18.4391321604,18.4435081482,5311200
2014-12-26,18.4785227195,18.5573038571,18.4697690742,18.5222892761,4557000
2014-12-29,18.4522669667,18.5047871834,18.4128763868,18.4303836823,9276600
2014-12-30,18.3953705027,18.4216314479,18.2815764130,18.2990837097,11006800
2014-12-31,18.3603579731,18.3822412597,18.0802478972,18.0977535248,11910600
2015-01-02,18.2115393949,18.2553059444,17.9708200335,18.0627307892,16990400
2015-01-05,17.9970850737,17.9970850737,17.7344823533,17.7870025635,14389400
2015-01-06,17.8395286163,17.8395286163,17.4893909846,17.5725498199,17491200
2015-01-07,17.7082241315,17.7651220085,17.5944300471,17.7213554382,13069200
2015-01-08,17.8657903398,18.1502781171,17.8395293902,18.1108875275,28423400
2015-01-09,18.1634017713,18.2071683367,17.9226823227,18.0539836884,18339800
2015-01-12,18.0452276181,18.0889958472,17.7826249221,17.8438987732,11257400
2015-01-13,17.9927107031,18.2159228685,17.7038470168,17.8307723999,23358400
2015-01-14,17.6863473967,17.8088951745,17.5681756097,17.7301139832,17661400
2015-01-15,17.8045148958,17.8482814717,17.4893902064,17.5025215149,18655400
2015-01-16,17.4456203193,17.6907157693,17.4368666719,17.6732101440,37643000
2015-01-20,17.7782532406,17.8614120690,17.5988076151,17.8220214844,24031600
2015-01-21,17.7432354285,17.9270569930,17.6557006347,17.8526535034,27838200
2015-01-22,17.9008033230,18.1590301274,17.7519946278,18.1458988190,17624400
2015-01-23,18.1415214539,18.2246786094,18.0802475845,18.1415214539,12957600
2015-01-26,18.1196395857,18.1677821513,18.0102214763,18.0671176910,19467000
2015-01-27,17.7694958749,17.7694958749,17.4675025692,17.5462837219,21584000
2015-01-28,17.8614055601,17.9183017519,17.5156440735,17.5156440735,26094400
2015-01-29,17.5244044402,17.7169797077,17.3580884499,17.6819667816,33635200
2015-01-30,17.6338190827,17.7213538851,17.4281125474,17.4631271362,26012600
2015-02-02,17.5244006723,17.6644556858,17.2399129871,17.6425724030,31247200
2015-02-03,17.6950901336,17.8614060648,17.6469459164,17.8438987732,19767400
2015-02-04,17.8132640321,18.0102169131,17.8132640321,17.8789138794,11778800
2015-02-05,17.9533257652,18.0539902377,17.8964278739,18.0452365875,10183600
2015-02-06,18.0714915627,18.1546487073,17.9358125344,17.9883327484,9580600
2015-02-09,17.9401871854,18.0496052535,17.9226798938,17.9620704651,14331400
2015-02-10,18.0846189325,18.2509348706,18.0189674210,18.2290515900,22491400
2015-02-11,18.2553154678,18.3297206443,18.2027952471,18.2990837097,12500000
2015-02-12,18.4391372824,18.5616850109,18.4128763394,18.5485553741,13538400
2015-02-13,18.5923199959,18.6798547941,18.5573070784,18.6667251587,8631600
2015-02-17,18.6842297205,18.7061146710,18.6273335241,18.6754760742,10680600
2015-02-18,18.6754782401,18.7104928292,18.6229580260,18.6929855347,7499600
2015-02-19,18.6798572204,18.7761456778,18.6448426287,18.7586383820,6250800
2015-02-20,18.7586348092,18.8811825174,18.6623463702,18.8549232483,13867000
2015-02-23,18.8768051745,18.8811811626,18.7717630968,18.8680515289,8094000
2015-02-24,18.8549259503,18.9512127336,18.7586374975,18.9249534607,9311000
2015-02-25,18.8724316208,18.8943149048,18.7673911898,18.8067817688,11734800
2015-02-26,18.8636779282,18.9512127336,18.8111577128,18.9249534607,15118800
2015-02-27,18.9205763855,18.9599669657,18.8417952252,18.8593025208,12112000
2015-03-02,18.9249548010,19.0212415911,18.8636792642,19.0081119537,13689000
2015-03-03,18.9906017043,18.9906017043,18.7980264845,18.8811836243,17224200
2015-03-04,18.8330410418,18.8417946893,18.7061173267,18.8067817688,11765400
2015-03-05,18.8505445443,18.8505445443,18.7192431971,18.7848930359,15408600
2015-03-06,18.7761446676,18.8024039403,18.5222939007,18.5529308319,16153400
2015-03-09,18.5879445701,18.7192459364,18.5616836290,18.6404647827,12498600
2015-03-10,18.5354178123,18.5397954695,18.2596855164,18.2596855164,17595800
2015-03-11,18.3034597756,18.3034597756,18.1283901464,18.1415214539,23040400
2015-03-12,18.0889936180,18.2728151487,18.0714863286,18.2596855164,24669800
2015-03-13,18.2334286849,18.2771952488,18.0583590900,18.1590251923,30375400
2015-03-16,18.2553157221,18.3866171105,18.1984195112,18.3734874725,17278800
2015-03-17,18.3297187041,18.4303831454,18.2990817728,18.3778629303,19067400
2015-03-18,18.3559746739,18.6929825271,18.2815711883,18.6273326874,31710800
2015-03-19,18.6010709646,18.6667224711,18.5616803946,18.5748100281,17984800
2015-03-20,18.6859985031,18.7870749626,18.6552361753,18.6947879791,38592200
2015-03-23,18.6991818789,18.7870749626,18.6903924029,18.6947879791,7506200
2015-03-24,18.7079725779,18.7607077610,18.6332645416,18.6332645416,14234800
2015-03-25,18.6112941550,18.6464520692,18.1542530060,18.1542530060,16348600
2015-03-26,18.0531748349,18.2597216938,17.9916484908,18.1674346924,18004800
2015-03-27,18.1718288083,18.2289595759,18.0839373829,18.1806182861,15818600
2015-03-30,18.3168511456,18.4135337172,18.2816932373,18.4003486633,13210800
2015-03-31,18.3432166490,18.3783728754,18.2113761902,18.2113761902,15927200
2015-04-01,18.2289585275,18.2465374822,18.0575679109,18.1850128174,20855600
2015-04-02,18.2157761974,18.2553280094,18.1454620513,18.1806182861,10938600
2015-04-06,18.0531720528,18.3915576725,18.0355931001,18.3564014435,14689400
2015-04-07,18.3564024699,18.4662684159,18.3124550856,18.3168506622,9368600
2015-04-08,18.3168450101,18.4311048211,18.2816871135,18.3739757538,14407000
2015-04-09,18.3739836131,18.4530872378,18.2773010326,18.4223232269,14580200
2015-04-10,18.4398969671,18.5102110940,18.3827678915,18.4926338196,8632600
2015-04-13,18.5277906177,18.6068942225,18.4355036376,18.4398975372,7774400
2015-04-14,18.4486890988,18.4706619523,18.2948774479,18.3827705383,11702600
2015-04-15,18.4311123823,18.5849257283,18.4135351032,18.5453739166,25166200
2015-04-16,18.4706626562,18.5365828956,18.4267169475,18.4794521332,18228600
2015-04-17,18.3256381495,18.3651899529,18.1674309361,18.2245616913,20318800
2015-04-20,18.3080615730,18.5585558012,18.2992720959,18.5365829468,9691600
2015-04-21,18.6464531515,18.6508470528,18.5058248396,18.5277976990,10002800
2015-04-22,18.5585553130,18.7343414963,18.4970306517,18.7167625427,12190200
2015-04-23,18.6728234157,18.8661869444,18.6288760161,18.7914772034,11799600
2015-04-24,18.9408821811,18.9760400769,18.8485952192,18.9540672302,12457600
2015-04-27,19.0243824615,19.0859071064,18.9672517157,19.0068035126,18501400
2015-04-28,19.0243907717,19.1386506369,18.8749729933,19.0683364868,18299600
2015-04-29,18.9760475159,19.0903073692,18.8573920856,18.9760475159,17142200
2015-04-30,18.8793611116,18.9364918649,18.6376563996,18.7123661041,17305200
2015-05-01,18.8266257150,18.9496750193,18.7738905383,18.9408855438,21096800
2015-05-04,18.9848378242,19.0551519701,18.9496799131,18.9584693909,15397600
2015-05-05,18.9101248909,18.9408872197,18.6508412077,18.6640262604,16209800
2015-05-06,18.7343464712,18.7695027114,18.3959590680,18.5058250427,19747800
2015-05-07,18.5365775412,18.7079681025,18.4970257442,18.6420478821,11280600
2015-05-08,18.8310259174,18.9233146030,18.8002635810,18.9101295471,19638400
2015-05-11,18.8969359009,18.9189087469,18.7958594682,18.8134384155,12093000
2015-05-12,18.7123661041,18.7958636079,18.5497633198,18.7123661041,15301000
2015-05-13,18.7914772034,18.9013431876,18.7519253820,18.7914772034,18613000
2015-05-14,18.9408827606,19.1034855191,18.9233054886,19.0946960449,13952400
2015-05-15,19.1342528877,19.1518318408,18.9892290394,19.0331764221,16936400
2015-05-18,19.0068042755,19.1606158939,18.9804358511,19.1254596710,6786600
2015-05-19,19.1474358691,19.1694087218,19.0551488819,19.0771217346,9130800
2015-05-20,19.0903072357,19.1913837105,19.0199930934,19.0903072357,22021800
2015-05-21,19.0639354987,19.1957742715,19.0419626493,19.1738014221,7426200
2015-05-22,19.1122763241,19.2089571944,19.1122763241,19.1606159210,7937000
2015-05-26,19.1034884982,19.1166718734,18.8266258844,18.8837566376,15848800
2015-05-27,18.9540727625,19.2529082586,18.9408877095,19.2397232056,25174200
2015-05-28,19.1781995701,19.2353303323,19.1430433385,19.2001724243,9329600
2015-05-29,19.2001738061,19.2089632837,19.0112042283,19.0595455170,15476800
2015-06-01,19.1694070614,19.1781965370,18.9936225787,19.1122779846,13872600
2015-06-02,19.0419648753,19.1606186112,18.9496762148,19.0727272034,11275600
2015-06-03,19.1034885090,19.2177483390,19.0771200822,19.1122779846,11314600
2015-06-04,19.0068032235,19.1166691381,18.8925434100,18.9364891052,16694600
2015-06-05,18.9145193779,18.9540711807,18.7914683933,18.8749675751,15455000
2015-06-08,18.8705730858,18.8749686622,18.6288683552,18.6640262604,16759000
2015-06-09,18.6332660020,18.6903950896,18.4970316189,18.6200809479,15413400
2015-06-10,18.6640308560,18.9496813620,18.6640308560,18.9101295471,17929600
2015-06-11,18.9760474670,19.0243887544,18.8925499466,18.9189167023,11289400
2015-06-12,18.8266304224,18.8573927562,18.7343434211,18.7519207001,12317600
2015-06-15,18.6288657831,18.6640236834,18.4970270097,18.6376552582,18358200
2015-06-16,18.6288690587,18.7826823850,18.5981067287,18.7607078552,18346600
2015-06-17,18.7738905864,18.8442047142,18.6596290808,18.7694950104,22047800
2015-06-18,18.7607029713,18.9672514272,18.7563090724,18.9364891052,17926400
2015-06-19,18.8980874966,18.9422309176,18.7788982391,18.7788982391,26869600
2015-06-22,18.9378164601,18.9907888999,18.8892576886,18.9334011078,10876000
2015-06-23,18.9731385313,18.9775538854,18.9025080217,18.9466514587,7986600
2015-06-24,18.9024979820,19.0128581999,18.8583545685,18.8583545685,9693600
2015-06-25,18.9598948871,18.9731375807,18.8098048512,18.8142185211,9827600
2015-06-26,18.8009784339,18.8230501543,18.6023295818,18.6553020477,20348600
2015-06-29,18.4566482003,18.5670084466,18.2535840673,18.2579994202,26214800
2015-06-30,18.3948471590,18.4036761818,18.2271007778,18.2756595612,22765800
2015-07-01,18.4389893215,18.4787190757,18.3198000588,18.3992595673,16299000
2015-07-02,18.4522322983,18.4875483844,18.3551164295,18.4257469177,10321400
2015-07-06,18.2977298371,18.4345754698,18.2491710576,18.3507022858,15018000
2015-07-07,18.3860205667,18.4036769291,18.0328663765,18.3771915436,39319800
2015-07-08,18.2270972845,18.2668270375,18.0681782726,18.0770072937,32320000
2015-07-09,18.2844867186,18.3330455015,18.0063800812,18.0063800812,17987600
2015-07-10,18.2359278640,18.3551171331,18.1917827547,18.2933139801,13496600
2015-07-13,18.4080879892,18.5846633592,18.4036726367,18.5714206696,14143000
2015-07-14,18.5758346620,18.6906085599,18.5670056416,18.6420497894,12252800
2015-07-15,18.6332209287,18.7038514090,18.5934911784,18.6464653015,13077000
2015-07-16,18.7921454243,18.8936766641,18.7568310159,18.8848476410,10413200
2015-07-17,19.0481766485,19.1761932373,19.0216895866,19.1761932373,15550000
2015-07-20,19.2424146276,19.3395321934,19.1761977993,19.2777290344,18619000
2015-07-21,19.1806066138,19.2512370874,19.1320478475,19.1497058868,11950400
2015-07-22,18.7744833325,18.9334023462,18.7612406427,18.8407001495,17182600
2015-07-23,18.8936761061,18.9687219583,18.7568304620,18.8009738922,12645200
2015-07-24,18.8936734255,18.9201604903,18.6861973120,18.6994400024,19492200
2015-07-27,18.5493448211,18.6685340533,18.5051997255,18.5316867828,17307200
2015-07-28,18.6111514705,18.7347544048,18.4831331834,18.6994400024,15775000
2015-07-29,18.6994389883,18.8627716689,18.6332221719,18.8230419159,16752600
2015-07-30,18.7435789989,18.8892552948,18.6552904878,18.8583545685,13616400
2015-07-31,18.8804277313,18.9113284599,18.7612384847,18.7965545654,21824000
2015-08-03,18.7877283743,18.8186291076,18.5802505786,18.6950244904,18396600
2015-08-04,18.6773691876,18.6950255477,18.5184501593,18.5846652985,14765400
2015-08-05,18.7038464449,18.8980814769,18.6641167051,18.7656478882,20785600
2015-08-06,18.7656561048,18.8407019502,18.5140348704,18.5802516937,13019800
2015-08-07,18.5361140022,18.6199872117,18.4654834880,18.5935001373,15825000
2015-08-10,18.6773714919,18.9069210407,18.6773714919,18.8848476410,11144000
2015-08-11,18.8318730549,18.8583601213,18.5493510834,18.6023235321,54689000
2015-08-12,18.4654767934,18.7215116832,18.2933133986,18.6861972809,20071400
2015-08-13,18.6994432260,18.7568310343,18.5979119862,18.6332263947,13287800
2015-08-14,18.5846606816,18.7435796705,18.5714179939,18.7259216309,11906000
2015-08-17,18.6552958670,18.8362866091,18.5934943966,18.8318729401,11183400
2015-08-18,18.7877210414,18.8142064116,18.7126752298,18.7347469330,9383800
2015-08-19,18.6773675589,18.7700697561,18.5052041706,18.6111507416,18455200
2015-08-20,18.4125042571,18.4919637742,18.1564693451,18.1564693451,27453800
2015-08-21,17.9622326993,18.0990800081,17.4634056091,17.4634056091,47332800
2015-08-24,16.3377282127,17.4854756505,13.8259299065,16.7747554779,72207800
2015-08-25,17.4236751451,17.4545758774,16.6246664052,16.6423244476,37210800
2015-08-26,16.9734076765,17.5075509104,16.8277313306,17.4810638428,68776800
2015-08-27,17.7194342525,17.8915959030,17.4943001752,17.8871822357,40211000
2015-08-28,17.8077248174,17.9533994293,17.7679950716,17.9224987030,27672200
2015-08-31,17.7768266664,17.9534020302,17.7150252049,17.7591686249,22100600
2015-09-01,17.3839457199,17.5340357158,17.1058374397,17.1897106171,42578000
2015-09-02,17.4457429627,17.6223182961,17.2779949647,17.6046619415,25370200
2015-09-03,17.7017854860,17.8430464877,17.5649398378,17.6179122925,22062200
2015-09-04,17.3839527270,17.4722412926,17.2647634160,17.3486366272,27561000
2015-09-08,17.6797136020,17.8474616714,17.6355701709,17.8342189789,18909200
2015-09-09,17.9489889996,18.0372775266,17.5605204912,17.6002502441,19304600
2015-09-10,17.5737682014,17.8783619091,17.5649391786,17.7768306732,28048800
2015-09-11,17.6532263891,17.8607025146,17.6488110360,17.8607025146,13719400
2015-09-14,17.9357500288,17.9534063907,17.7724156306,17.8165607452,14890800
2015-09-15,17.8739446390,18.0946651120,17.8253858656,18.0461063385,17612000
2015-09-16,18.0240275164,18.1388013761,18.0019541306,18.1211433411,15436200
2015-09-17,18.0461040095,18.2756534738,17.9357437873,17.9975452423,33565200
2015-09-18,17.7860338417,17.9501029871,17.7239537159,17.7638626099,36230200
2015-09-21,17.7948974264,17.9944418372,17.7771597695,17.9412288666,13921200
2015-09-22,17.6530021189,17.7239510651,17.5288401944,17.6396980286,24576400
2015-09-23,17.7017779446,17.7505556617,17.5864865427,17.6840419769,11356400
2015-09-24,17.4844975394,17.7328196941,17.3913773658,17.6840419769,22056400
2015-09-25,17.8481167460,17.8702879813,17.5731897070,17.6530075073,21657800
2015-09-28,17.5776175285,17.6042240170,17.2406104643,17.2494792938,25166600
2015-09-29,17.2938218155,17.4091132167,17.0499349231,17.1740951538,26206800
2015-09-30,17.3825044176,17.5421399298,17.3337267121,17.5155334473,24933600
2015-10-01,17.5155376035,17.5776177193,17.2893883686,17.5244064331,27036000
2015-10-02,17.3204352560,17.7727355957,17.2583534242,17.7727355957,29834000
2015-10-05,17.8835894785,18.1673853086,17.8481141539,18.1230411530,17137800
2015-10-06,18.0609627145,18.1851229789,18.0565291443,18.1452140808,19715800
2015-10-07,18.2427697943,18.3048499274,18.0121852347,18.2294673920,30437800
2015-10-08,18.1585127892,18.3491883911,18.0698261874,18.3137130737,30749600
2015-10-09,18.3669253099,18.4068341982,18.2915427940,18.3935317993,22753000
2015-10-12,18.4334404792,18.4467428780,18.3358850441,18.4157028198,12687400
2015-10-13,18.3181486028,18.4866512880,18.3137133423,18.3757934570,17903600
2015-10-14,18.3225829275,18.4511784227,18.2915428689,18.3403205872,25512200
2015-10-15,18.4157065942,18.5842110099,18.4068377627,18.5753421783,16843800
2015-10-16,18.6241193567,18.6241193567,18.4999591023,18.6108169556,14972600
2015-10-19,18.5709067571,18.6817646027,18.5176937734,18.6817646027,14184200
2015-10-20,18.6063795780,18.6861973586,18.5576018574,18.6329860687,11857800
2015-10-21,18.6728937391,18.7216714564,18.4689157315,18.4910869598,18834400
2015-10-22,18.6241211614,18.9478259214,18.6241211614,18.9079170227,28472000
2015-10-23,19.3779480165,19.5109770673,19.3158679055,19.4355945587,33383400
2015-10-26,19.4178627002,19.4178627002,19.2892671797,19.3602161407,16576200
2015-10-27,19.3158802666,19.3690915827,19.2271936122,19.2493648529,15358000
2015-10-28,19.3380417631,19.5375862122,19.2803952130,19.5375862122,29559200
2015-10-29,19.4222872699,19.5109738530,19.3646407372,19.4843673706,15218000
2015-10-30,19.5154077482,19.5198430078,19.3513386662,19.3557739258,18679000
2015-11-02,19.3912508198,19.5375839628,19.3424731054,19.5287151337,27486600
2015-11-03,19.4666376552,19.7016557380,19.4311623340,19.6307067871,13758000
2015-11-04,19.6750509469,19.7060910099,19.6041019898,19.6528797150,14597200
2015-11-05,19.6706162239,19.7681716684,19.5553231182,19.5952320099,13457600
2015-11-06,19.5730546704,19.6706100845,19.5021057396,19.6617412567,13737800
2015-11-09,19.6041041557,19.6041041557,19.3779548587,19.4710750580,20292400
2015-11-10,19.3602078246,19.3646413927,19.2626524107,19.3424701691,34546600
2015-11-11,19.3868197014,19.4843734508,19.3025666599,19.3336067200,16402200
2015-11-12,19.2404902613,19.3336104594,19.1606724653,19.1651077271,16068000
2015-11-13,19.0985893301,19.1251958218,18.7837534575,18.7881870270,30089800
2015-11-16,18.7571505431,19.0808553080,18.7482817108,19.0764217377,18158400
2015-11-17,19.1163278323,19.2271856818,19.0409436151,19.0808525085,18788800
2015-11-18,19.1695351637,19.3868172481,19.1473639367,19.3690795898,20333600
2015-11-19,19.3868204409,19.5508895776,19.3823851798,19.4577693939,18735000
2015-11-20,19.5375864752,19.6085354257,19.5154135538,19.5996665955,14576400
2015-11-23,19.6129628315,19.6218316590,19.4134184424,19.4843673706,14454200
2015-11-24,19.3380447406,19.5508916219,19.2937005831,19.4888114929,22606800
2015-11-25,19.4932505493,19.4976858121,19.4223015689,19.4267368317,13153200
2015-11-27,19.4489038236,19.5065503862,19.4178637572,19.4710750580,7601400
2015-11-30,19.4976737091,19.5553185570,19.4267247728,19.4932384491,34051200
2015-12-01,19.5730651746,19.6706206411,19.5331562739,19.6661853790,15558000
2015-12-02,19.6883558868,19.7637384169,19.5198514722,19.5420227051,19394200
2015-12-03,19.5952297790,19.6528763253,19.1961425987,19.2892627716,23708600
2015-12-04,19.3469118313,19.7992120477,19.3070029389,19.7637367249,25680400
2015-12-07,19.7415696099,19.7593072750,19.5730651746,19.6661853790,25629800
2015-12-08,19.4976801582,19.6706181421,19.4400335997,19.6174068451,22756600
2015-12-09,19.5331482169,19.6794813563,19.2360500610,19.3291702271,32507800
2015-12-10,19.3823795319,19.5287126563,19.3247346873,19.3823795319,18146800
2015-12-11,19.1695306855,19.2183083884,18.9655527383,18.9788551331,33920600
2015-12-14,18.9744259310,19.1296262110,18.7793150743,19.1251926422,42068400
2015-12-15,19.2715241582,19.3424730995,19.1828375587,19.2094440460,34043800
2015-12-16,19.3291771282,19.5065503862,19.1340678976,19.4710750580,36347600
2015-12-17,19.5508926132,19.5508926132,19.1606724653,19.1651077271,24217200
2015-12-18,19.1098416030,19.1499509457,18.7622267324,18.7934226990,45627800
2015-12-21,18.9494041190,18.9984268377,18.8246202534,18.9850559235,22326600
2015-12-22,19.0563671374,19.1544126051,18.9672367487,19.1232166290,18965200
2015-12-23,19.2257095425,19.3014723799,19.1633176176,19.2836456299,16090600
2015-12-24,19.2970209062,19.3237610396,19.2524557173,19.2747383118,4865600
2015-12-28,19.2034297945,19.2747351049,19.0964709789,19.2613658905,14354400
2015-12-29,19.3772447505,19.5733340138,19.3371353898,19.5243129730,13618400
2015-12-30,19.5153908652,19.5153908652,19.3594093323,19.3594093323,14393000
2015-12-31,19.2925612953,19.3059305094,19.0875587463,19.0875587463,17669000
2016-01-04,18.7444019063,18.8424456452,18.5438551901,18.8379898071,43277200
2016-01-05,18.8959278664,18.9404930523,18.7042945065,18.7889690399,32134400
2016-01-06,18.5126590926,18.6820081406,18.4458096210,18.5572242737,27716800
2016-01-07,18.1784144625,18.4146129734,18.0001503448,18.0090637207,33681400
2016-01-08,18.1650416747,18.2274352994,17.8441686760,17.8664512634,38466200
2016-01-11,17.9912379766,18.0625432877,17.7594952907,17.9823246002,38270200
2016-01-12,18.1739570888,18.2363490206,17.9644987037,18.1962413788,31683200
2016-01-13,18.3299432296,18.3299432296,17.6748243815,17.7060203552,43924600
2016-01-14,17.7817829654,18.1784189399,17.5678652915,18.0402641296,39591200
2016-01-15,17.4519907123,17.7015601404,17.3182934723,17.5322093964,40355600
2016-01-19,17.7372131932,17.7684091614,17.3940558430,17.5500373840,39317600
2016-01-20,17.2514469127,17.5856909192,16.9483988775,17.4118843079,59263600
2016-01-21,17.5099239349,17.7639491593,17.2915505087,17.5099239349,44271400
2016-01-22,17.8441767929,18.0001566757,17.8174366558,17.9957008362,22496400
2016-01-25,17.8976523858,18.0536322426,17.7550417453,17.7862377167,20961200
2016-01-26,17.8575359803,18.0001465645,17.7461213552,17.9600372314,22947400
2016-01-27,17.8129744063,17.9199315160,17.5099264288,17.5901451111,36044800
2016-01-28,17.8486283727,17.8842818803,17.6035164582,17.8174324036,35133600
2016-01-29,17.9644951970,18.3923269597,17.9288417001,18.3789577484,32226600
2016-02-01,18.3031959080,18.5304827130,18.2898266960,18.4458065033,29594600
2016-02-02,18.3923338288,18.3967896675,18.0580898206,18.1160259247,27902400
2016-02-03,18.2318952564,18.2408086334,17.8129767385,18.0937404633,43012400
2016-02-04,18.0580860820,18.2318926583,17.9199313085,18.1115646362,36405800
2016-02-05,18.0402550079,18.0714509654,17.5322046144,17.6035099030,47554800
2016-02-08,17.3093779676,17.3985100167,17.0508951953,17.3494873047,49642800
2016-02-09,17.1400285473,17.5143818218,17.1132901205,17.2692699432,49510600
2016-02-10,17.4163409183,17.6168859515,17.2870995014,17.2960128784,33950000
2016-02-11,17.0820963756,17.3717734697,17.0464428686,17.2603588104,49254600
2016-02-12,17.3985153241,17.5143858332,17.3004698702,17.5010166168,21786800
2016-02-16,17.6971046358,17.8174326756,17.5990608885,17.8129768372,20586600
2016-02-17,17.9154766478,18.2140671036,17.8931940571,18.1784152985,22257400
2016-02-18,18.2408082289,18.2630908208,18.0714574700,18.1071109772,23156800
2016-02-19,18.0402589965,18.1739562296,17.9956938188,18.1204776764,17158600
2016-02-22,18.2853745328,18.3878758221,18.2586361009,18.3611373901,13181400
2016-02-23,18.2853689854,18.3031957346,18.0358012960,18.0714530945,16379000
2016-02-24,17.8753716649,18.2452675212,17.7817837410,18.2096157074,20288800
2016-02-25,18.2720059490,18.4458125628,18.1293953068,18.4368991852,18806800
2016-02-26,18.5393986078,18.5572253612,18.3477652580,18.3878746033,19545200
2016-02-29,18.3700453865,18.5438519434,18.2586307526,18.2586307526,27203800
2016-03-01,18.4146132328,18.8023357391,18.3878731048,18.8023357391,24608400
2016-03-02,18.7354859668,18.8558139801,18.7042900042,18.8558139801,17496200
2016-03-03,18.8647273552,18.8691831927,18.7087458417,18.8558139801,15767800
2016-03-04,18.8602714755,18.9984262510,18.7845103309,18.9048366547,15771800
2016-03-07,18.7978824171,18.8736435733,18.6508142433,18.7889690399,31627000
2016-03-08,18.6775553566,18.8290793770,18.6062500353,18.6730995178,23401000
2016-03-09,18.6998388764,18.8379936872,18.6998388764,18.8335361481,24321200
2016-03-10,18.9137480697,18.9984242815,18.5839616979,18.8157043457,25856800
2016-03-11,19.0028835467,19.1098423650,18.9583183641,19.1053848267,17640200
2016-03-14,19.0474513880,19.1633218886,19.0385380111,19.1276683807,20121800
2016-03-15,19.0519102308,19.2168034808,19.0429968524,19.1989784241,12642200
2016-03-16,19.1098449155,19.4530023074,19.1053873766,19.4218063354,29513800
2016-03-17,19.3861537265,19.5555045110,19.3638711312,19.4931125641,18734200
2016-03-18,19.5692502996,19.5826888048,19.4393572799,19.5244598389,18828800
2016-03-21,19.4796759256,19.6006105521,19.4707174887,19.5916538239,16007000
2016-03-22,19.5020712536,19.6722764294,19.5020712536,19.5961322784,26225800
2016-03-23,19.5692525014,19.5916494429,19.4438378302,19.4841499329,21350200
2016-03-24,19.3990437592,19.5378952026,19.3721684596,19.5378952026,13486400
2016-03-28,19.5558157951,19.5826910999,19.4527963564,19.4886283875,12816000
2016-03-29,19.4527952045,19.8066456745,19.4303999728,19.7932071686,20163000
2016-03-30,19.8962275548,20.0082054273,19.8648738872,19.9096660614,21976600
2016-03-31,19.8827929548,19.9678972408,19.8335224121,19.8693561554,29189800
2016-04-01,19.7305014309,20.0306030274,19.7125845607,20.0216445923,19309800
2016-04-04,19.9902877740,20.0350782340,19.9051835081,19.9454956055,15292400
2016-04-05,19.8156005702,19.8648693876,19.7125794472,19.7528915405,21452200
2016-04-06,19.7573736234,19.9454956055,19.6857078623,19.9454956055,22277000
2016-04-07,19.8021621509,19.8424742443,19.5826865265,19.6588306427,21261800
2016-04-08,19.7618500574,19.8379958822,19.5916449594,19.6588306427,17525600
2016-04-11,19.7439327821,19.8603889792,19.6050796509,19.6050796509,16277200
2016-04-12,19.6409189131,19.7573768618,19.5065458026,19.7394599915,19184000
